source,destination,label
70,544,False
36,547,False
129,761,False
88,740,False
66,949,False
51,998,False
209,441,False
90,282,False
88,478,False
68,491,False
82,854,False
86,562,False
9,811,False
64,375,False
124,392,False
118,244,False
78,997,False
90,495,False
114,861,False
70,970,False
164,189,False
88,479,False
25,533,False
47,34,False
16,618,False
33,386,False
37,590,False
24,471,False
5,609,False
72,566,False
45,13,True
78,998,False
181,685,False
86,717,False
74,620,False
88,683,False
61,997,False
55,100,False
49,900,False
183,739,False
68,472,False
33,387,False
59,981,False
64,356,False
178,370,False
127,655,False
86,668,False
20,827,False
175,575,False
80,782,False
70,517,False
72,596,False
84,652,False
84,256,False
74,650,False
158,362,False
82,827,False
40,753,False
170,285,False
88,277,False
31,838,False
72,597,False
2,449,False
60,145,True
209,493,False
84,336,True
39,691,False
157,725,False
70,547,False
84,548,False
186,378,False
152,356,False
66,952,False
88,481,False
149,561,False
82,857,False
80,763,False
9,814,False
70,498,False
64,378,False
84,499,False
1,204,False
211,807,False
177,785,False
17,667,False
86,728,False
132,348,False
37,246,False
90,536,False
82,808,False
84,712,False
86,516,False
140,201,False
134,402,False
160,572,False
113,989,False
178,422,True
37,593,False
5,612,False
70,528,False
28,678,False
86,333,False
74,623,False
56,110,False
82,838,False
203,539,False
64,359,False
54,94,False
4,554,False
53,82,True
49,982,False
20,830,False
47,888,False
34,198,False
12,407,False
72,599,False
2,451,False
86,363,False
57,969,False
66,404,False
88,329,False
76,669,False
7,300,False
82,839,False
42,859,False
157,777,False
90,692,False
50,54,False
146,297,False
197,321,False
152,408,False
31,841,False
149,613,False
74,604,False
39,694,False
192,242,False
8,763,False
14,241,False
84,551,False
136,716,False
211,859,False
177,837,False
64,340,False
86,780,False
86,518,False
66,955,False
146,298,False
131,347,False
90,326,False
84,764,False
128,552,False
84,502,False
72,580,False
72,976,False
28,689,False
15,570,False
163,977,False
192,243,False
19,774,False
6,655,False
74,634,False
64,940,False
86,469,False
90,539,False
121,295,False
27,627,False
82,811,False
68,486,False
84,715,False
84,453,False
88,523,False
88,261,False
76,988,False
206,386,False
90,752,False
90,490,False
203,591,False
70,531,False
80,796,False
159,675,False
125,653,False
151,823,False
205,645,False
84,320,False
49,906,False
56,113,False
82,841,False
80,1009,False
84,349,False
64,362,False
54,97,False
90,694,False
182,530,False
189,866,False
4,557,False
88,678,False
12,410,False
76,672,False
1,401,False
84,350,False
113,973,False
47,970,False
55,873,True
62,163,False
100,255,False
45,954,False
50,57,False
86,317,False
179,631,False
74,607,False
119,901,False
39,697,False
8,766,False
50,58,True
84,554,False
0,343,False
19,776,False
82,822,False
76,702,False
117,885,False
66,437,False
56,877,False
64,343,False
46,26,False
96,215,False
54,861,False
90,591,False
84,767,False
84,505,False
72,583,False
88,575,False
15,573,False
76,653,False
88,313,False
174,366,False
38,639,False
19,777,False
36,545,False
53,1012,True
74,637,False
90,804,False
64,943,False
90,542,False
27,630,False
148,331,False
125,705,False
62,927,False
88,788,False
64,373,False
88,526,False
199,795,False
90,755,False
90,493,False
70,534,False
76,683,False
66,418,False
3,506,False
12,209,False
82,853,False
16,616,False
