source,destination,label
95,2,False
445,6,False
243,14,False
458,16,False
31,44,False
658,9,False
526,65,False
205,1,False
304,14,False
102,22,False
108,58,False
280,73,False
452,26,False
258,20,False
497,17,False
424,15,False
487,61,False
659,76,False
510,27,False
241,69,False
556,72,False
537,27,False
159,12,False
484,62,False
544,17,False
589,8,False
142,61,False
76,58,False
101,12,False
574,8,False
275,72,False
214,2,False
368,24,False
334,2,False
183,62,False
126,24,False
236,68,False
558,70,False
546,27,False
613,9,False
213,69,False
540,7,False
479,61,False
486,60,False
97,2,False
376,57,False
392,25,False
145,1,False
653,19,False
509,68,False
65,50,False
629,78,False
585,28,False
242,14,False
278,12,False
592,18,False
4,30,False
75,57,False
82,56,False
254,71,False
54,45,False
260,20,False
632,77,False
512,27,False
484,16,False
208,68,False
215,67,False
272,21,False
29,42,False
378,55,False
550,70,False
402,25,False
341,79,False
348,78,False
218,66,False
47,48,False
458,60,False
331,77,False
454,6,False
241,4,False
662,19,False
69,52,False
656,77,False
209,11,False
494,65,False
419,56,False
591,71,False
186,24,False
173,64,False
342,22,False
336,2,False
508,17,False
501,68,False
515,7,False
248,24,False
449,63,False
621,78,False
491,66,False
74,56,False
46,45,False
452,62,False
624,77,False
195,10,False
11,32,False
565,73,False
628,19,False
600,8,False
207,67,False
343,22,True
560,28,False
190,66,False
370,5,False
567,18,False
117,23,False
83,1,False
234,66,False
168,63,False
96,2,False
281,74,False
607,28,False
130,0,False
360,4,False
198,20,False
411,56,False
624,9,False
570,28,False
441,63,False
622,9,False
305,74,False
179,4,False
630,75,False
89,11,False
140,63,False
274,2,False
74,10,False
101,59,False
222,22,False
273,74,False
16,38,False
48,45,False
655,29,False
123,14,False
549,68,False
125,59,False
297,74,False
18,35,False
340,78,True
3,34,False
153,21,False
338,12,False
298,4,False
450,60,False
132,0,False
583,71,False
93,59,False
630,29,False
544,67,False
58,53,False
613,78,False
127,57,False
299,72,False
282,71,False
229,3,False
55,47,False
243,67,False
117,59,False
362,14,False
339,77,True
312,78,False
88,11,False
568,18,False
240,68,False
383,56,False
533,68,False
403,56,False
414,25,False
516,67,False
602,70,False
536,67,False
386,15,False
649,78,False
119,57,False
314,76,False
232,68,False
102,56,False
70,0,False
84,1,False
235,67,False
622,75,False
547,66,False
321,79,False
478,6,False
132,63,False
139,62,False
311,77,False
632,29,False
315,10,False
392,57,False
338,76,False
265,74,False
375,56,False
382,55,False
246,66,False
508,67,False
515,66,False
91,57,False
134,10,False
364,14,False
94,2,False
542,65,False
469,63,False
409,5,False
656,29,False
296,23,False
311,0,False
214,66,False
591,18,False
223,22,False
614,75,False
36,44,False
416,25,False
271,21,False
526,7,False
468,6,False
330,76,False
257,74,False
124,14,False
238,66,False
418,5,False
158,12,False
477,26,False
448,62,False
299,4,False
534,65,False
335,2,False
419,5,False
10,31,False
229,69,False
53,47,False
564,72,False
631,29,False
384,5,False
472,62,False
532,17,False
154,2,False
130,61,False
366,76,False
605,73,False
263,72,False
197,69,False
391,25,False
363,14,False
224,68,False
584,28,False
88,58,False
357,79,False
273,21,False
467,61,False
476,26,False
221,69,False
98,12,False
448,16,False
645,29,False
428,57,False
600,72,False
0,31,False
40,40,False
497,68,False
160,12,False
387,15,False
92,21,False
15,37,False
61,53,False
186,61,False
425,58,False
620,77,False
83,57,False
427,25,False
500,27,False
472,16,False
507,17,False
479,6,False
216,68,False
206,66,False
442,6,False
156,2,False
204,1,False
531,17,False
427,56,False
352,13,False
116,23,False
615,76,False
410,55,False
503,7,False
198,66,False
131,0,False
319,20,False
651,19,True
211,21,False
363,77,False
126,56,False
440,62,False
612,77,False
22,39,False
190,0,False
623,9,False
639,76,False
573,73,False
646,75,False
417,25,False
149,64,False
112,13,False
156,63,False
328,78,False
289,74,False
