index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,True
7,False
8,True
9,False
10,True
11,True
12,True
13,False
14,False
15,True
16,True
17,False
18,False
19,True
20,True
21,False
22,True
23,False
24,True
25,True
26,True
27,False
28,True
29,True
30,False
31,True
32,True
33,False
34,False
35,True
36,False
37,False
38,False
39,True
40,True
41,False
42,True
43,True
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,True
72,False
73,True
74,True
75,False
76,True
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,True
85,True
86,False
87,False
88,False
89,False
90,True
91,True
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,True
101,False
102,False
103,True
104,False
105,False
106,True
107,True
108,False
109,False
110,False
111,False
112,False
113,True
114,False
115,False
116,False
117,False
118,False
119,True
120,True
121,True
122,True
123,False
124,False
125,False
126,False
127,False
128,False
129,True
130,False
131,True
132,False
133,False
134,True
135,False
136,True
137,False
138,True
139,False
140,False
141,False
142,True
143,True
144,False
145,True
146,False
147,False
148,True
149,False
150,False
151,False
152,False
153,False
154,True
155,True
156,False
157,False
158,False
159,False
160,True
161,True
162,False
163,True
164,False
165,False
166,True
167,False
168,False
169,False
170,False
171,False
172,False
173,False
174,False
175,False
176,False
177,False
178,True
179,True
180,False
181,False
182,True
183,False
184,True
185,False
186,False
187,True
188,True
189,True
190,True
191,False
192,True
193,False
194,False
195,True
196,False
197,True
198,False
199,True
200,True
201,True
202,False
203,False
204,True
205,True
206,False
207,False
208,True
209,True
210,True
211,True
212,True
213,True
214,False
215,False
216,False
217,False
218,True
219,True
220,True
221,True
222,False
223,False
224,False
225,False
226,True
227,True
228,True
229,True
230,False
231,False
232,True
233,True
