source,destination,label
14,25,True
35,35,False
74,45,False
59,16,True
28,33,True
8,19,False
47,2,False
31,33,False
57,14,True
67,43,False
73,43,False
74,18,False
11,21,False
53,12,True
45,0,True
38,37,False
66,41,False
73,16,False
62,45,True
56,14,True
29,33,True
13,23,False
60,45,True
51,40,True
52,12,False
21,29,True
72,41,False
2,13,True
40,39,True
69,41,False
54,45,True
44,4,False
79,45,False
17,27,False
76,22,False
33,35,True
22,29,False
78,43,False
66,12,False
55,41,False
50,40,True
6,17,True
58,41,False
68,45,False
42,4,True
16,27,False
62,22,True
25,31,True
76,45,False
20,29,True
49,40,True
53,43,True
60,18,True
71,45,False
58,16,False
56,43,True
50,8,True
43,4,False
78,24,False
63,24,False
70,43,False
1,11,False
39,37,False
26,31,False
49,6,True
72,16,False
32,35,True
75,41,False
77,41,False
63,41,False
12,23,True
55,14,False
41,4,True
10,21,True
0,11,True
4,15,True
65,26,True
15,25,False
61,41,False
24,31,True
18,27,False
9,19,False
57,45,True
79,26,False
75,20,False
64,24,True
3,13,False
7,17,False
27,31,False
48,3,False
71,14,False
77,24,False
5,15,False
37,37,True
54,12,True
65,45,True
67,12,False
36,37,True
30,33,False
23,29,False
61,20,False
34,35,False
51,10,True
69,14,False
46,1,True
64,43,True
70,14,False
19,27,False
59,43,True
52,41,False
68,12,False
