index,is_in_good_operators
0,False
1,True
2,False
3,False
4,True
5,False
6,True
7,False
8,False
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,True
48,False
49,False
50,False
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,True
86,False
87,False
88,False
89,False
90,True
91,False
92,True
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,True
105,False
106,True
107,False
108,False
109,False
110,False
111,False
112,True
113,False
114,False
115,False
116,False
117,False
118,True
119,False
120,False
121,False
122,False
123,True
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,True
133,False
134,True
135,False
136,True
137,True
138,False
139,False
140,True
141,False
142,False
143,False
144,False
145,False
146,True
147,False
148,False
149,False
150,False
151,True
152,True
153,False
154,False
155,False
156,False
157,True
158,False
159,False
160,True
161,False
162,False
163,False
164,False
165,False
166,True
167,False
168,True
169,False
170,False
171,False
172,False
173,True
174,True
175,False
176,False
177,False
178,True
179,False
180,True
181,True
182,False
183,True
184,False
185,True
186,False
187,False
