source,destination,label
0,296,False
89,378,False
105,345,False
102,254,False
20,246,False
83,292,False
70,332,False
104,392,False
84,71,False
91,407,False
106,187,False
0,288,True
88,266,False
86,38,False
102,205,False
87,179,False
72,228,False
123,430,False
155,49,False
34,86,False
50,387,False
88,83,False
22,80,False
104,384,False
147,450,False
107,342,False
106,217,False
50,70,False
6,126,False
102,235,False
82,276,False
0,268,False
90,129,False
68,338,False
12,191,False
84,305,False
6,205,False
88,113,False
76,191,False
104,414,False
102,186,False
0,269,False
106,247,False
14,208,False
94,150,False
0,298,False
12,183,False
42,373,True
70,334,False
84,73,False
102,216,False
56,396,False
80,425,False
91,459,False
123,16,False
107,364,False
10,168,False
0,299,False
70,285,False
20,249,False
87,231,False
44,378,False
24,57,False
91,410,False
76,222,False
105,299,False
87,182,False
72,231,False
104,346,False
107,394,False
62,100,False
6,128,False
105,166,True
0,329,False
70,315,False
74,23,False
64,329,False
106,229,False
72,182,False
76,252,False
90,315,False
107,345,False
0,280,False
89,362,False
81,176,False
102,238,False
105,329,False
80,447,False
70,316,False
2,113,False
2,247,False
12,194,False
106,171,False
91,45,False
86,150,False
26,267,False
102,55,False
102,189,False
32,278,False
106,259,False
72,212,False
86,151,True
82,56,False
81,168,False
16,215,False
105,359,False
72,425,False
40,369,False
85,401,False
106,201,False
6,238,False
105,176,False
127,435,False
102,219,False
82,260,False
151,455,False
32,358,False
10,171,False
88,359,False
20,252,False
149,43,False
6,189,False
104,264,False
85,140,False
102,170,False
104,398,False
74,25,False
80,33,False
106,231,False
83,377,False
107,406,False
76,254,False
82,424,False
0,332,False
70,318,False
81,228,False
76,255,False
107,348,False
0,283,False
2,166,True
8,136,False
87,215,False
82,58,False
72,2,False
78,38,False
76,206,False
86,153,False
4,170,False
105,411,False
102,192,False
90,95,False
80,5,False
72,215,False
18,234,False
86,20,True
107,378,False
85,325,False
0,313,False
82,59,False
16,218,False
86,104,False
81,209,False
40,288,True
72,428,False
106,213,False
76,236,False
85,404,False
60,322,False
82,10,False
14,203,False
105,313,False
102,222,False
90,125,False
80,35,False
80,431,False
72,245,False
107,408,False
60,401,False
86,134,False
76,440,False
84,380,False
106,243,False
72,196,False
107,359,False
105,343,False
102,252,False
87,226,False
70,330,False
62,406,False
84,69,False
78,49,False
106,185,False
6,222,False
107,360,False
102,203,False
105,210,False
90,97,False
88,343,False
88,81,False
87,218,False
119,12,False
104,382,False
72,5,False
90,310,False
106,215,False
88,160,False
107,390,False
151,44,False
102,233,False
82,12,False
18,237,False
105,240,False
76,26,False
0,316,False
16,221,False
81,212,False
105,365,False
85,416,False
104,278,False
104,412,False
76,239,False
72,164,True
106,245,False
14,206,False
90,390,False
102,225,False
107,461,True
87,199,False
56,97,False
12,181,False
105,395,False
76,443,False
68,416,False
91,457,False
72,199,False
107,362,False
0,297,False
89,379,False
102,255,False
20,247,False
153,457,False
83,288,True
76,220,False
83,372,False
102,206,False
80,19,False
72,229,False
107,392,False
76,37,False
91,141,False
0,327,False
123,431,False
88,346,False
115,8,False
147,451,False
88,425,False
6,255,False
107,393,False
30,84,False
102,236,False
82,277,False
80,49,False
80,445,False
0,319,False
68,339,False
6,206,False
91,43,False
102,53,False
102,187,False
115,425,False
74,438,False
105,194,False
68,418,False
72,167,True
14,209,False
87,202,False
80,129,False
102,54,False
89,431,False
91,335,False
86,140,False
81,245,False
106,199,False
6,236,False
78,450,False
2,182,False
105,224,False
32,356,False
10,169,False
80,121,True
0,300,False
74,122,False
42,66,False
90,27,False
81,196,False
85,400,False
104,262,False
85,138,False
104,396,False
88,11,False
76,223,False
104,50,False
50,306,False
72,107,False
4,187,False
91,103,False
87,183,False
89,25,False
81,197,False
78,134,False
0,330,False
105,379,False
74,24,False
76,253,False
107,346,False
82,155,False
0,281,False
64,409,False
89,363,False
105,196,False
102,239,False
46,92,False
89,17,False
82,106,False
12,195,False
105,409,False
70,262,False
70,0,False
84,397,False
18,232,False
107,376,False
82,57,False
105,226,False
16,216,False
81,257,False
91,338,False
6,239,False
85,452,False
107,377,False
104,314,False
102,220,False
82,261,False
80,429,False
147,40,False
6,190,False
10,167,True
87,235,False
86,48,False
105,178,False
72,110,False
107,407,False
83,120,True
60,400,False
80,113,False
36,63,False
0,333,False
81,229,False
6,220,False
76,172,True
105,208,False
2,167,True
81,180,False
102,242,False
80,143,False
96,151,True
4,171,False
2,196,False
18,235,False
105,238,False
107,379,False
0,314,False
82,60,False
16,219,False
83,438,False
105,363,False
87,246,False
72,429,False
76,237,False
104,326,False
86,446,False
111,4,False
4,201,False
42,293,False
105,180,False
70,295,False
10,50,False
102,223,False
84,34,False
72,112,False
72,246,False
107,409,False
82,352,False
105,393,False
76,441,False
104,268,False
111,5,False
84,381,False
48,93,False
72,113,False
74,117,False
107,410,False
102,253,False
86,2,False
62,407,False
81,241,False
91,322,False
6,223,False
76,175,True
85,40,False
70,276,False
104,298,False
76,125,False
83,24,False
91,139,False
86,32,False
105,415,False
88,423,False
6,253,False
127,20,True
107,391,False
151,45,False
104,328,False
18,238,False
81,213,False
129,436,True
85,417,False
89,91,False
145,38,False
105,192,False
72,165,True
54,393,False
14,207,False
90,391,False
105,271,False
80,127,False
104,280,False
74,169,False
115,424,False
68,417,False
84,384,False
2,180,False
139,444,False
83,297,False
102,172,True
80,119,True
4,234,False
102,256,False
87,230,False
89,375,True
88,271,False
81,244,False
88,9,False
104,310,False
2,181,False
86,430,False
50,304,False
4,185,False
30,355,False
70,279,False
38,286,False
83,156,True
6,172,True
104,340,False
102,237,False
84,444,False
105,244,False
105,373,True
96,146,True
6,207,False
104,282,False
70,260,False
105,323,False
68,419,False
76,188,False
86,16,False
102,183,False
6,237,False
85,450,False
104,312,False
102,175,True
74,123,False
78,193,False
68,103,False
10,165,True
88,274,False
86,46,False
44,296,False
81,460,True
72,108,False
70,282,False
107,405,False
104,342,False
2,213,False
78,135,False
10,166,True
80,111,False
6,175,True
105,375,True
74,20,True
139,32,False
2,214,False
88,429,False
4,218,False
64,410,False
70,312,False
8,179,False
105,285,False
80,141,False
139,33,False
86,152,False
54,96,False
70,263,False
70,1,False
2,244,False
74,437,True
26,264,False
133,26,False
105,277,False
80,133,False
86,444,False
91,339,False
70,293,False
20,257,False
119,429,False
105,228,False
107,373,True
72,422,False
91,418,False
90,31,False
82,4,False
104,266,False
105,307,False
44,299,False
72,111,False
105,174,True
89,291,False
86,0,False
105,258,False
78,226,False
76,173,True
85,38,False
