0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
3,5,23
4,0,24
4,1,25
4,2,26
4,3,27
4,4,28
4,5,29
5,0,30
5,1,31
5,2,32
5,3,33
5,4,34
6,0,35
6,1,36
6,2,37
6,3,38
6,4,39
7,0,40
7,1,41
7,2,42
7,3,43
7,4,44
8,0,45
8,1,46
8,2,47
8,3,48
8,4,49
9,0,50
9,1,51
9,2,52
9,3,53
9,4,54
10,0,55
10,1,56
11,0,57
11,1,58
12,0,59
12,1,60
13,0,61
13,1,62
14,0,63
14,1,64
15,0,65
15,1,66
16,0,67
16,1,68
17,0,69
17,1,70
18,0,71
18,1,72
19,0,73
19,1,74
20,0,75
20,1,76
21,0,77
21,1,78
22,0,79
22,1,80
23,0,81
23,1,82
24,0,83
24,1,84
25,0,85
25,1,86
25,2,87
25,3,88
25,4,89
25,5,90
25,6,91
25,7,92
25,8,93
25,9,94
25,10,95
25,11,96
25,12,97
25,13,98
25,14,99
25,15,100
25,16,101
25,17,102
25,18,103
26,0,104
26,1,105
26,2,106
26,3,107
26,4,108
26,5,109
26,6,110
26,7,111
26,8,112
26,9,113
26,10,114
26,11,115
26,12,116
26,13,117
26,14,118
26,15,119
26,16,120
26,17,121
26,18,122
27,0,123
27,1,124
27,2,125
27,3,126
27,4,127
27,5,128
27,6,129
27,7,130
27,8,131
27,9,132
27,10,133
27,11,134
27,12,135
27,13,136
27,14,137
27,15,138
27,16,139
27,17,140
27,18,141
28,0,142
28,1,143
28,2,144
28,3,145
28,4,146
28,5,147
28,6,148
28,7,149
28,8,150
28,9,151
28,10,152
28,11,153
28,12,154
28,13,155
28,14,156
28,15,157
28,16,158
28,17,159
28,18,160
29,0,161
29,1,162
29,2,163
29,3,164
29,4,165
29,5,166
29,6,167
29,7,168
29,8,169
29,9,170
29,10,171
29,11,172
29,12,173
29,13,174
29,14,175
29,15,176
29,16,177
29,17,178
29,18,179
