0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
3,2,23
3,3,24
3,4,25
3,5,26
4,0,27
4,1,28
4,2,29
4,3,30
4,4,31
4,5,32
5,0,33
5,1,34
5,2,35
5,3,36
5,4,37
5,5,38
6,0,39
6,1,40
6,2,41
6,3,42
6,4,43
6,5,44
7,0,45
7,1,46
7,2,47
7,3,48
7,4,49
7,5,50
8,0,51
8,1,52
8,2,53
8,3,54
8,4,55
8,5,56
9,0,57
9,1,58
10,0,59
10,1,60
11,0,61
11,1,62
12,0,63
12,1,64
13,0,65
13,1,66
14,0,67
14,1,68
15,0,69
15,1,70
16,0,71
16,1,72
17,0,73
17,1,74
18,0,75
18,1,76
19,0,77
19,1,78
20,0,79
20,1,80
21,0,81
21,1,82
22,0,83
22,1,84
23,0,85
23,1,86
24,0,87
24,1,88
24,2,89
24,3,90
24,4,91
24,5,92
24,6,93
24,7,94
24,8,95
24,9,96
24,10,97
24,11,98
24,12,99
24,13,100
24,14,101
24,15,102
24,16,103
24,17,104
24,18,105
24,19,106
25,0,107
25,1,108
25,2,109
25,3,110
25,4,111
25,5,112
25,6,113
25,7,114
25,8,115
25,9,116
25,10,117
25,11,118
25,12,119
25,13,120
25,14,121
25,15,122
25,16,123
25,17,124
25,18,125
25,19,126
26,0,127
26,1,128
26,2,129
26,3,130
26,4,131
26,5,132
26,6,133
26,7,134
26,8,135
26,9,136
26,10,137
26,11,138
26,12,139
26,13,140
26,14,141
26,15,142
26,16,143
26,17,144
26,18,145
26,19,146
