index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,False
9,True
10,False
11,False
12,False
13,True
14,False
15,False
16,False
17,True
18,True
19,True
20,True
21,True
22,True
23,True
24,True
25,True
26,False
27,False
28,False
29,True
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,True
40,True
41,False
42,True
43,True
44,True
45,False
46,True
47,False
48,False
49,False
50,True
51,True
52,False
53,True
54,True
55,True
56,False
57,True
58,False
59,True
60,True
61,False
62,False
63,True
64,False
65,True
66,False
67,False
68,True
69,False
70,True
71,False
72,True
73,False
74,True
75,False
76,True
77,True
78,True
79,True
80,True
81,True
82,False
83,True
84,True
85,True
86,True
87,True
88,True
