source,destination,label
66,474,False
70,332,False
104,433,True
103,504,False
56,260,False
44,204,True
75,652,False
60,305,False
104,517,False
20,459,False
92,74,False
65,625,False
59,302,False
84,671,False
89,146,False
66,554,False
51,603,False
105,509,False
92,153,False
99,489,False
81,51,True
109,308,False
73,495,True
79,593,False
80,48,False
111,537,False
7,5,False
25,138,False
70,566,False
56,241,False
69,251,False
110,301,False
92,308,False
111,617,True
30,113,False
105,356,False
21,98,False
76,192,False
96,313,False
73,263,False
65,473,False
91,72,False
76,271,False
103,432,True
89,381,False
108,377,False
103,516,False
110,456,False
100,191,False
69,485,False
95,480,False
111,385,False
20,462,False
30,94,False
107,141,False
65,628,False
21,79,False
107,528,False
0,329,False
76,426,False
96,547,False
105,512,False
49,565,False
99,492,False
97,398,False
110,536,False
72,182,False
52,619,False
56,293,False
103,363,False
110,225,False
75,502,False
16,398,False
101,410,False
76,194,False
83,751,False
105,359,False
88,67,False
87,376,False
42,201,False
78,199,False
62,285,False
12,12,False
68,634,True
78,278,False
33,499,False
44,169,True
103,519,False
102,36,False
82,211,False
74,421,False
100,20,False
103,202,False
20,465,False
2,348,False
89,760,False
85,606,False
90,539,False
87,610,False
26,106,False
70,714,False
96,550,False
49,568,False
34,517,False
98,180,False
80,662,False
78,434,True
74,576,False
100,571,False
87,611,False
67,631,True
77,197,False
80,663,True
16,401,False
93,623,False
34,513,True
81,130,False
102,192,False
68,170,False
24,120,False
84,137,False
110,307,False
94,156,False
0,313,False
104,583,False
26,87,False
81,209,False
105,362,False
64,313,False
7,41,False
98,27,False
56,277,False
67,87,False
64,392,False
106,292,False
96,2,False
110,75,False
68,325,False
84,292,False
102,39,False
73,645,False
67,88,False
2,351,True
100,23,False
96,478,True
73,724,False
54,291,False
110,155,True
67,167,False
17,415,True
36,545,False
70,330,False
7,22,False
106,60,False
89,763,False
18,428,False
42,185,False
56,258,False
75,650,False
81,365,False
71,100,False
74,108,True
70,409,False
96,245,False
101,503,False
71,179,False
30,130,False
93,155,True
66,552,False
51,601,False
70,98,False
100,266,False
77,587,False
67,322,False
103,582,False
16,404,False
104,595,False
95,546,False
40,162,False
0,316,False
70,564,False
105,365,False
11,64,False
104,278,False
79,592,False
98,30,False
93,310,True
95,235,False
96,14,False
108,607,False
69,328,False
39,179,False
30,111,False
100,421,False
87,65,False
91,768,False
2,362,False
72,644,False
11,65,False
21,96,False
111,615,False
73,261,False
65,471,False
102,42,False
94,15,False
24,104,False
104,442,False
100,26,False
