0,0,0
0,1,1
0,2,2
1,0,3
1,1,4
1,2,5
2,0,6
2,1,7
2,2,8
2,3,9
2,4,10
2,5,11
2,6,12
2,7,13
2,8,14
2,9,15
2,10,16
2,11,17
2,12,18
2,13,19
2,14,20
2,15,21
2,16,22
2,17,23
2,18,24
2,19,25
3,0,26
3,1,27
3,2,28
3,3,29
3,4,30
3,5,31
3,6,32
3,7,33
3,8,34
3,9,35
3,10,36
3,11,37
3,12,38
3,13,39
3,14,40
3,15,41
3,16,42
3,17,43
3,18,44
3,19,45
4,0,46
4,1,47
4,2,48
5,0,49
5,1,50
5,2,51
6,0,52
6,1,53
6,2,54
7,0,55
7,1,56
7,2,57
8,0,58
8,1,59
8,2,60
9,0,61
9,1,62
9,2,63
10,0,64
10,1,65
10,2,66
11,0,67
11,1,68
11,2,69
12,0,70
12,1,71
12,2,72
