index,is_in_good_operators
0,True
1,False
2,False
3,False
4,True
5,True
6,False
7,False
8,True
9,True
10,True
11,False
12,True
13,False
14,True
15,False
16,False
17,False
18,True
19,True
20,True
21,True
22,False
23,False
24,False
25,True
26,False
27,False
28,False
29,True
30,True
31,False
32,False
33,False
34,True
35,False
36,True
37,False
38,False
39,False
40,True
41,False
42,False
43,True
44,False
45,False
46,True
47,True
48,False
49,False
50,False
51,True
52,False
53,True
54,True
55,True
56,True
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,False
68,False
69,True
70,True
71,False
72,False
73,False
74,False
75,False
76,True
77,True
78,False
79,False
80,False
81,True
82,True
83,True
84,False
85,True
86,True
87,False
88,True
89,True
90,False
91,True
92,False
93,True
94,True
95,True
96,True
97,True
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,True
112,True
113,True
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,True
123,False
124,True
125,False
126,True
127,False
128,True
