index,is_in_good_operators
0,True
1,False
2,False
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,True
19,True
20,True
21,True
22,True
23,True
24,True
25,True
26,True
27,True
28,True
29,True
30,True
31,True
32,True
33,True
34,True
35,True
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,True
50,True
51,True
52,True
53,False
54,False
55,False
56,False
57,False
58,True
59,True
60,False
61,False
62,False
63,True
64,True
65,True
66,False
67,True
68,True
69,True
70,True
71,False
72,False
73,True
74,True
75,True
76,False
77,False
78,False
79,False
80,True
81,True
