source,destination,label
57,107,True
37,96,False
45,21,True
38,115,False
41,163,False
39,331,False
30,170,True
67,147,False
24,346,True
4,95,False
62,135,False
42,187,False
34,241,False
40,344,False
40,145,True
9,225,True
25,329,False
29,123,False
54,88,False
66,341,False
23,181,True
33,223,True
57,270,False
37,293,True
43,382,True
0,238,False
61,329,False
52,258,False
20,102,False
59,112,True
28,105,True
2,15,True
9,321,True
34,242,False
32,25,False
66,158,False
24,376,True
23,199,False
1,349,True
56,78,True
7,188,False
65,336,False
45,29,False
53,239,False
8,304,False
66,170,True
7,172,True
33,29,False
33,40,False
8,209,False
34,48,False
34,59,False
37,99,False
45,13,True
3,63,False
32,17,True
39,323,False
36,87,True
0,268,False
25,233,False
65,348,True
35,258,False
36,277,False
4,76,False
62,127,False
40,347,False
24,377,True
22,149,True
46,213,False
16,212,False
56,293,True
11,66,False
66,333,False
38,110,True
1,223,True
39,326,True
42,180,True
70,392,False
43,385,True
51,265,False
38,311,False
44,40,False
19,53,False
42,370,False
46,225,True
52,250,False
0,364,False
0,269,False
62,302,False
41,358,True
5,126,False
27,73,False
22,167,False
6,156,False
10,16,True
20,86,True
50,264,False
8,307,False
35,65,False
17,261,False
31,200,False
34,51,False
3,44,False
32,20,True
49,60,False
32,210,False
41,164,False
36,269,False
23,183,True
16,310,False
67,362,False
25,264,False
46,205,False
33,234,False
1,253,False
43,393,False
31,203,True
34,2,False
46,233,False
38,113,True
34,244,False
32,27,False
51,257,False
38,303,False
46,217,True
3,45,False
71,182,True
0,367,False
36,283,True
57,282,False
60,308,False
70,364,False
48,211,False
12,96,False
7,190,False
26,24,False
13,115,False
55,296,False
33,226,True
43,199,False
70,388,False
37,285,True
24,281,False
41,352,True
11,48,False
51,74,False
38,120,False
28,89,False
39,7,True
29,138,True
69,196,False
57,99,False
60,320,True
42,376,True
40,148,True
50,256,False
17,294,True
5,110,True
6,140,True
49,52,False
9,353,True
60,137,True
25,362,False
1,284,True
7,175,True
33,32,False
42,182,True
37,102,False
22,151,False
