0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
3,2,23
3,3,24
3,4,25
3,5,26
3,6,27
4,0,28
4,1,29
4,2,30
4,3,31
4,4,32
4,5,33
5,0,34
5,1,35
5,2,36
5,3,37
5,4,38
5,5,39
6,0,40
6,1,41
6,2,42
6,3,43
6,4,44
6,5,45
7,0,46
7,1,47
8,0,48
8,1,49
9,0,50
9,1,51
10,0,52
10,1,53
11,0,54
11,1,55
12,0,56
12,1,57
13,0,58
13,1,59
14,0,60
14,1,61
15,0,62
15,1,63
16,0,64
16,1,65
17,0,66
17,1,67
18,0,68
18,1,69
19,0,70
19,1,71
20,0,72
20,1,73
21,0,74
21,1,75
22,0,76
22,1,77
23,0,78
23,1,79
23,2,80
23,3,81
23,4,82
23,5,83
23,6,84
23,7,85
23,8,86
23,9,87
23,10,88
23,11,89
23,12,90
23,13,91
23,14,92
23,15,93
23,16,94
23,17,95
24,0,96
24,1,97
24,2,98
24,3,99
24,4,100
24,5,101
24,6,102
24,7,103
24,8,104
24,9,105
24,10,106
24,11,107
24,12,108
24,13,109
24,14,110
24,15,111
24,16,112
24,17,113
25,0,114
25,1,115
25,2,116
25,3,117
25,4,118
25,5,119
25,6,120
25,7,121
25,8,122
25,9,123
25,10,124
25,11,125
25,12,126
25,13,127
25,14,128
25,15,129
25,16,130
25,17,131
26,0,132
26,1,133
26,2,134
26,3,135
26,4,136
26,5,137
26,6,138
26,7,139
26,8,140
26,9,141
26,10,142
26,11,143
26,12,144
26,13,145
26,14,146
26,15,147
26,16,148
26,17,149
