index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,False
10,True
11,False
12,False
13,False
14,False
15,True
16,True
17,False
18,True
19,True
20,True
21,False
22,True
23,True
24,True
25,True
26,True
27,True
28,True
29,True
30,True
31,True
32,True
33,True
34,True
35,False
36,False
37,False
38,False
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,True
48,False
49,False
50,False
51,True
52,False
53,True
54,False
55,False
56,False
57,True
58,False
59,True
60,True
61,False
62,True
63,False
64,False
65,False
66,False
67,True
68,True
69,False
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,True
78,True
79,False
80,True
81,False
82,False
83,False
84,False
85,False
86,True
87,False
88,False
89,True
90,True
91,True
92,True
93,True
94,True
95,True
96,False
97,False
98,False
99,False
100,False
101,False
102,True
103,False
104,True
105,True
106,True
107,False
108,False
109,True
110,True
111,False
112,False
113,True
114,True
115,False
116,False
117,False
118,True
119,True
120,True
121,True
122,True
123,True
124,True
125,False
126,True
127,True
128,False
129,True
130,True
131,False
132,False
133,False
134,False
135,False
136,True
137,False
138,True
139,True
140,True
141,True
142,False
143,True
144,True
145,True
146,False
147,True
148,True
149,False
150,False
151,False
152,False
153,False
154,True
155,True
156,True
157,True
158,True
159,False
160,True
161,True
162,True
163,False
164,True
165,True
166,True
167,False
168,False
169,False
170,True
171,False
172,True
173,True
174,False
