index,is_in_good_operators
0,True
1,False
2,False
3,True
4,True
5,False
6,False
7,True
8,True
9,True
10,True
11,False
12,True
13,True
14,True
15,True
16,False
17,True
18,True
19,True
20,True
21,False
22,True
23,False
24,False
25,False
26,False
27,False
28,True
29,True
30,True
31,False
32,True
33,True
34,True
35,True
36,False
37,True
38,False
39,False
40,False
41,False
42,False
43,True
44,True
45,True
46,False
47,True
48,True
49,True
50,True
51,False
52,True
53,True
54,True
55,False
56,True
57,True
58,False
59,True
60,True
61,False
62,False
63,True
64,False
65,False
66,True
67,False
68,False
69,True
70,True
71,False
72,True
73,False
74,True
75,True
76,False
77,True
78,True
79,True
80,True
81,True
82,True
83,True
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,True
95,True
96,True
97,True
98,True
99,False
100,True
101,True
102,True
