index,is_in_good_operators
0,True
1,False
2,False
3,False
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,False
23,True
24,False
25,True
26,True
27,False
28,True
29,False
30,True
31,True
32,False
33,True
34,False
35,True
36,False
37,False
38,False
39,False
40,False
41,True
42,False
43,True
44,False
45,True
46,True
47,False
48,True
49,False
50,True
51,False
52,False
53,False
54,False
55,False
56,True
57,False
58,True
59,False
60,True
61,True
62,False
63,True
64,False
65,True
66,True
67,False
68,False
69,True
70,True
71,False
72,False
73,False
74,True
75,True
76,False
77,True
78,False
79,True
80,True
81,True
82,True
83,True
84,False
85,False
86,True
87,True
88,False
89,True
90,True
91,True
92,True
93,True
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,True
107,True
108,True
109,True
110,True
111,True
