0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
1,0,12
1,1,13
1,2,14
1,3,15
1,4,16
1,5,17
1,6,18
1,7,19
1,8,20
1,9,21
1,10,22
1,11,23
2,0,24
2,1,25
2,2,26
2,3,27
2,4,28
2,5,29
2,6,30
2,7,31
2,8,32
2,9,33
2,10,34
2,11,35
3,0,36
3,1,37
3,2,38
3,3,39
3,4,40
3,5,41
3,6,42
3,7,43
3,8,44
3,9,45
3,10,46
3,11,47
4,0,48
4,1,49
4,2,50
4,3,51
4,4,52
4,5,53
4,6,54
4,7,55
5,0,56
5,1,57
5,2,58
5,3,59
5,4,60
5,5,61
5,6,62
5,7,63
6,0,64
6,1,65
6,2,66
6,3,67
6,4,68
6,5,69
6,6,70
6,7,71
7,0,72
7,1,73
7,2,74
7,3,75
7,4,76
7,5,77
7,6,78
7,7,79
8,0,80
8,1,81
8,2,82
8,3,83
8,4,84
9,0,85
9,1,86
9,2,87
9,3,88
9,4,89
10,0,90
10,1,91
10,2,92
10,3,93
10,4,94
11,0,95
11,1,96
11,2,97
11,3,98
11,4,99
