index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,False
10,False
11,False
12,False
13,True
14,True
15,True
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,True
39,True
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,False
70,False
71,True
72,False
73,True
74,True
75,True
76,True
77,True
78,True
79,True
80,True
81,True
82,True
83,True
84,True
85,True
86,True
87,True
88,True
89,False
90,False
91,True
92,False
93,True
94,True
95,True
96,True
97,True
98,True
99,False
100,True
101,True
102,False
103,False
104,False
105,False
106,True
107,False
108,True
109,True
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,True
119,False
120,True
121,True
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,True
131,False
132,True
133,True
134,False
135,False
136,False
137,False
138,True
139,False
140,True
141,True
142,True
143,False
144,True
145,True
146,True
147,False
148,True
149,True
150,False
151,False
152,False
153,False
154,True
155,False
156,True
157,True
