0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
0,23,23
0,24,24
0,25,25
1,0,26
1,1,27
1,2,28
1,3,29
1,4,30
1,5,31
1,6,32
1,7,33
1,8,34
1,9,35
1,10,36
1,11,37
1,12,38
1,13,39
1,14,40
1,15,41
1,16,42
1,17,43
1,18,44
1,19,45
1,20,46
1,21,47
1,22,48
1,23,49
1,24,50
1,25,51
2,0,52
2,1,53
2,2,54
2,3,55
2,4,56
2,5,57
2,6,58
2,7,59
2,8,60
2,9,61
2,10,62
2,11,63
2,12,64
2,13,65
2,14,66
2,15,67
2,16,68
2,17,69
2,18,70
2,19,71
2,20,72
2,21,73
2,22,74
2,23,75
2,24,76
2,25,77
3,0,78
3,1,79
3,2,80
3,3,81
3,4,82
3,5,83
3,6,84
3,7,85
4,0,86
4,1,87
4,2,88
4,3,89
4,4,90
4,5,91
4,6,92
4,7,93
5,0,94
5,1,95
5,2,96
5,3,97
5,4,98
5,5,99
5,6,100
5,7,101
6,0,102
6,1,103
6,2,104
6,3,105
6,4,106
6,5,107
6,6,108
6,7,109
7,0,110
7,1,111
7,2,112
7,3,113
8,0,114
8,1,115
8,2,116
9,0,117
9,1,118
9,2,119
10,0,120
10,1,121
10,2,122
