index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,True
6,True
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,True
24,False
25,False
26,True
27,True
28,True
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,False
38,False
39,False
40,True
41,False
42,True
43,False
44,False
45,False
46,False
47,False
48,False
49,True
50,False
51,True
52,False
53,False
54,False
55,False
56,True
57,True
58,True
59,True
60,True
61,False
62,True
63,False
64,False
65,False
66,True
67,False
68,True
69,False
70,False
71,True
72,False
73,True
74,False
75,True
76,False
77,False
78,False
79,False
80,False
81,False
82,True
83,False
84,False
85,False
86,True
87,True
88,False
89,True
90,True
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,True
101,False
102,True
103,False
104,True
105,True
106,False
107,False
108,True
109,True
110,True
111,True
112,True
113,False
114,True
115,True
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,True
133,False
134,True
135,False
136,False
137,False
138,True
139,False
140,False
141,False
142,True
143,True
144,True
145,True
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,True
160,False
161,True
162,True
163,False
164,False
165,False
