index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,True
7,False
8,True
9,True
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,False
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,False
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,True
70,True
71,False
72,True
73,True
74,True
75,False
76,False
77,False
78,False
79,False
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,True
93,True
94,False
95,False
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,True
104,True
105,False
106,False
107,False
108,True
109,True
110,False
111,False
112,False
113,False
114,False
115,False
