index,is_in_good_operators
0,True
1,True
2,False
3,False
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,True
22,False
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,False
39,True
40,True
41,True
42,False
43,True
44,True
45,True
46,False
47,True
48,True
49,True
50,False
51,True
52,True
53,True
54,False
55,True
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,True
76,True
77,False
78,False
79,True
80,True
81,False
82,False
83,True
84,True
85,True
86,False
87,True
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,True
125,True
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,True
140,True
141,True
142,True
143,True
144,False
145,False
146,False
147,False
148,True
149,True
150,True
151,False
152,False
153,True
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,False
168,False
