index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,True
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,True
25,False
26,True
27,False
28,False
29,False
30,False
31,True
32,False
33,True
34,False
35,False
36,False
37,True
38,False
39,False
40,False
41,True
42,True
43,True
44,False
45,False
46,False
47,False
48,True
49,False
50,True
51,False
52,True
53,False
54,True
55,False
56,False
57,False
58,True
59,True
60,False
61,False
62,False
63,False
64,False
65,True
66,False
67,True
68,False
69,False
70,True
71,False
72,True
73,True
74,False
75,False
76,True
77,False
78,True
79,False
80,True
81,True
82,True
83,False
84,True
85,True
86,True
87,True
88,False
89,False
90,False
91,False
92,False
93,False
94,True
95,False
96,True
97,False
98,True
99,False
100,True
101,False
102,True
103,False
104,True
105,True
106,True
107,False
108,False
109,False
110,True
111,False
112,False
113,True
114,False
115,True
