index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,True
19,False
20,True
21,True
22,False
23,False
24,False
25,False
26,True
27,True
28,False
29,True
30,True
31,False
32,False
33,False
34,False
35,True
36,True
37,False
38,True
39,True
40,False
41,False
42,False
43,False
44,True
45,True
46,False
47,True
48,True
49,True
50,False
51,True
52,True
53,False
54,False
55,True
56,True
57,True
58,False
59,True
60,False
61,False
62,True
63,False
64,True
65,True
66,False
67,True
68,True
69,False
70,True
71,False
72,False
73,False
74,False
75,True
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,False
85,False
86,False
