index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,False
9,False
10,False
11,False
12,False
13,True
14,True
15,True
16,True
17,False
18,True
19,True
20,True
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,True
29,True
30,True
31,True
32,False
33,True
34,True
35,True
36,True
37,False
38,False
39,True
40,False
41,False
42,False
43,True
44,True
45,True
46,True
47,False
48,False
49,True
50,False
51,False
52,False
53,True
54,True
55,True
56,True
57,False
58,True
59,True
60,False
61,True
62,False
63,True
64,True
65,True
66,False
67,True
68,False
69,True
70,True
71,True
72,True
73,True
74,False
75,False
76,True
77,True
78,True
79,False
80,True
81,True
82,True
83,True
84,True
85,False
86,True
87,True
88,True
89,False
90,False
91,True
92,True
93,True
94,False
95,True
96,True
97,True
98,False
99,False
100,True
101,True
102,True
