source,destination,label
9,1,True
95,13,False
57,66,False
215,91,False
272,23,False
48,6,False
80,0,True
232,15,False
118,137,False
41,46,False
103,0,False
262,21,False
87,100,False
196,18,True
278,1,True
22,168,True
165,22,True
261,143,True
97,19,False
180,52,False
137,22,True
23,181,True
200,2,False
224,104,False
37,42,True
99,14,False
21,20,True
136,159,False
31,34,True
125,20,False
184,7,False
195,1,False
36,7,False
269,1,True
188,52,False
47,6,False
38,11,False
85,98,False
189,9,False
205,1,False
234,117,False
285,18,False
149,174,False
54,61,False
86,0,False
265,21,True
121,18,False
279,25,False
167,2,True
5,1,True
37,4,True
74,0,False
106,16,True
48,55,False
65,74,False
211,13,False
253,19,False
94,109,False
230,20,False
61,13,True
206,1,False
94,14,False
225,8,False
116,18,True
178,1,False
162,1,False
128,20,True
49,11,False
207,11,False
266,2,True
233,17,False
165,3,True
79,92,True
173,39,False
228,16,False
33,2,False
13,0,True
85,0,False
69,0,False
150,13,True
57,0,False
41,0,False
241,20,False
96,111,False
93,9,False
55,62,False
214,13,True
236,8,False
138,11,False
28,2,True
189,1,False
107,15,False
193,1,True
284,25,False
250,14,False
60,8,False
202,11,False
101,118,False
161,1,False
269,23,True
279,169,False
70,81,False
167,5,True
100,14,False
24,0,True
172,39,False
115,18,False
287,22,False
230,1,False
192,65,False
68,0,False
273,156,True
111,25,False
156,1,True
118,15,False
141,0,True
121,0,False
48,9,False
68,79,False
116,135,True
103,120,False
172,1,False
129,0,True
109,0,False
246,130,False
34,2,False
5,91,True
164,1,True
243,17,False
282,169,True
201,78,False
218,91,False
261,1,True
241,1,False
51,6,False
63,17,False
8,19,True
280,8,True
16,10,False
191,65,False
213,1,False
223,4,False
223,15,False
243,1,False
70,7,False
242,22,False
277,1,False
158,8,True
237,10,False
120,0,False
124,0,True
104,0,False
106,123,True
278,4,True
14,6,False
245,19,False
15,77,True
92,0,False
164,20,True
45,4,False
148,9,True
190,4,True
100,115,False
150,24,True
224,1,False
4,11,False
110,23,False
237,117,False
253,22,False
26,9,True
216,1,True
248,10,False
140,163,False
166,24,False
193,12,True
227,104,False
40,4,True
77,0,False
92,107,False
109,126,False
119,17,False
182,52,False
72,10,False
2,7,False
123,0,True
153,178,False
281,25,True
244,19,False
50,13,False
75,0,False
181,1,False
127,20,False
204,78,False
236,117,False
159,26,False
107,124,False
177,24,False
141,22,True
149,24,False
208,11,False
60,0,False
60,11,False
42,0,True
147,172,False
143,0,True
106,0,True
6,15,True
31,2,True
287,25,False
80,93,True
230,15,False
75,19,False
68,3,False
59,8,False
240,18,False
156,4,True
284,1,False
235,17,False
113,5,False
235,6,False
178,7,False
64,73,True
239,117,True
254,24,False
118,18,False
249,12,False
97,112,False
233,1,False
123,3,True
195,65,False
282,25,True
28,13,True
40,15,True
43,0,False
257,21,False
185,52,False
42,19,True
262,16,False
187,7,False
83,96,False
60,69,False
77,88,False
140,22,False
140,0,False
224,6,False
214,8,True
112,0,False
177,5,False
122,25,False
249,130,False
143,166,True
169,5,True
46,53,False
209,22,False
202,6,False
26,0,True
209,11,False
244,1,False
25,7,False
232,1,False
194,65,False
157,3,False
84,12,True
188,1,False
40,45,True
79,0,True
59,0,False
62,15,False
131,20,True
252,1,False
248,130,False
90,105,False
95,0,False
61,8,True
179,1,False
17,103,True
59,68,False
7,117,False
67,0,False
171,12,True
171,1,True
234,17,False
220,13,False
142,19,True
227,1,False
72,13,False
49,6,False
138,161,False
240,117,False
215,1,False
219,1,True
199,1,False
168,5,False
159,10,False
73,15,False
112,3,False
200,11,False
242,17,False
29,15,False
87,21,False
71,10,False
252,20,False
126,0,True
158,3,True
125,7,False
51,58,False
39,13,True
78,0,False
98,0,True
128,149,True
271,156,True
135,5,True
164,26,True
6,1,True
27,0,False
27,11,False
162,26,False
170,10,False
259,143,False
198,1,False
219,20,True
199,9,False
152,24,False
145,170,False
50,57,False
61,0,True
25,0,False
35,3,False
126,147,True
70,10,False
207,18,False
271,1,True
251,1,False
30,2,False
221,13,False
221,24,False
64,8,True
62,8,False
165,1,True
206,78,False
285,169,False
92,14,False
135,158,True
58,67,True
161,26,False
27,30,False
226,104,False
150,0,True
130,0,False
143,22,True
196,65,True
224,15,False
151,24,False
9,21,True
239,14,True
282,1,True
141,17,True
258,21,True
169,8,True
156,26,True
250,1,False
134,157,True
163,3,False
246,19,False
154,21,True
157,6,False
225,104,False
222,2,False
79,3,True
85,17,False
230,104,False
235,1,False
197,65,False
150,175,True
41,17,False
99,23,False
83,12,False
119,138,False
184,16,False
207,1,False
254,19,False
264,22,False
281,1,True
174,39,True
179,4,False
84,15,True
207,78,False
50,0,False
34,0,False
105,122,False
47,54,False
168,6,False
114,0,False
105,16,False
64,19,True
182,12,False
182,1,False
174,1,True
19,16,True
256,143,True
276,24,True
52,17,False
218,1,False
54,21,False
47,5,False
17,0,True
89,0,False
271,12,True
169,39,True
25,2,False
271,23,True
63,72,False
193,9,True
154,24,True
139,162,True
176,5,False
287,1,False
74,10,False
33,0,False
181,7,False
155,23,True
259,1,False
104,16,False
97,0,False
110,127,False
44,49,False
112,131,False
270,156,False
280,25,True
236,17,False
96,14,False
28,0,True
183,52,False
125,146,False
234,1,False
219,91,True
138,0,False
141,164,True
5,13,True
44,0,False
64,0,True
175,5,False
252,130,False
73,10,False
270,1,False
160,3,True
16,0,False
154,179,True
242,1,False
133,0,True
113,0,False
286,169,True
53,19,False
205,78,False
95,14,False
239,17,True
38,4,False
180,7,False
80,12,True
86,99,False
67,25,False
129,20,True
115,134,False
132,153,False
149,0,False
20,18,False
