index,is_in_good_operators
0,True
1,False
2,False
3,False
4,True
5,True
6,True
7,False
8,True
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,True
20,False
21,True
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,True
30,False
31,False
32,False
33,False
34,True
35,False
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,True
57,False
58,True
59,True
60,False
61,True
62,False
63,False
64,True
65,True
66,False
67,True
68,True
69,True
70,False
71,False
72,False
73,False
74,False
75,True
76,False
77,False
78,False
79,True
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,True
88,False
89,False
90,False
91,True
92,True
93,False
94,False
95,False
96,True
97,False
98,True
99,True
100,True
101,True
102,False
103,False
104,False
105,False
106,True
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,True
119,False
120,True
121,False
122,True
123,False
