source,destination,label
114,8,False
101,23,True
82,17,True
102,31,True
27,20,True
100,53,True
99,7,True
107,45,True
105,43,False
47,2,False
104,11,False
80,13,True
109,20,True
74,33,True
19,57,False
17,23,True
100,15,True
97,47,True
119,39,False
21,42,True
103,39,False
43,26,False
117,20,True
0,61,True
25,4,True
11,36,False
8,44,True
4,3,True
10,27,False
27,54,True
71,26,True
5,12,True
6,42,True
17,55,True
97,24,True
13,7,True
81,14,False
112,52,False
116,56,False
3,62,True
24,48,False
28,27,True
110,35,False
108,46,True
115,23,True
19,36,False
68,21,False
59,26,False
110,48,False
9,45,True
22,19,True
26,12,True
23,28,True
40,21,False
95,8,True
51,10,False
96,16,True
46,1,False
104,42,False
20,3,True
44,29,False
89,30,False
115,55,True
109,31,True
78,9,False
102,57,True
31,2,False
106,8,True
35,10,False
37,14,False
117,31,True
108,16,True
108,27,True
12,50,True
101,55,True
63,10,True
25,50,True
60,29,False
52,13,False
11,47,False
29,58,False
91,34,False
113,4,False
69,22,True
9,28,True
88,29,True
96,23,True
4,40,True
8,19,True
67,18,False
115,12,True
7,15,True
94,0,True
12,3,True
15,53,True
53,14,False
116,16,False
116,27,False
25,3,True
114,54,False
9,23,True
1,60,True
57,22,False
79,10,True
17,28,True
104,0,False
106,44,True
90,33,True
21,12,True
107,23,True
55,18,False
107,12,True
15,15,True
18,56,False
33,6,False
98,32,False
119,59,False
24,36,False
66,17,True
29,35,False
113,53,False
20,40,True
4,8,True
61,30,False
27,19,True
48,5,False
28,28,True
87,26,True
50,9,False
13,12,True
34,9,False
64,13,True
98,49,False
10,32,False
12,8,True
14,11,True
111,49,False
54,17,False
113,15,False
93,38,True
97,31,True
22,20,True
2,63,True
23,46,True
85,22,True
117,57,True
28,56,True
94,7,True
20,4,True
56,21,False
16,19,False
109,47,True
5,7,True
95,15,True
65,14,False
76,37,False
84,21,False
95,43,True
98,39,False
30,1,False
111,39,False
105,4,False
105,15,False
111,28,False
19,31,False
75,34,False
118,58,False
41,22,False
14,16,True
18,27,False
94,41,True
101,16,True
102,24,True
99,51,True
119,28,False
86,25,False
7,43,True
73,30,False
39,18,False
99,0,True
23,27,True
92,37,False
58,25,False
106,19,True
72,29,True
45,30,False
103,59,False
118,24,False
112,11,False
16,24,False
5,41,True
6,16,True
21,11,True
112,0,False
62,9,False
118,35,False
26,11,True
100,8,True
8,24,True
32,5,False
13,51,True
38,17,False
7,20,True
83,18,False
103,32,False
29,36,False
22,44,True
24,35,False
42,25,False
77,38,True
26,52,True
96,45,True
114,19,False
18,32,False
14,52,True
70,25,False
36,13,False
16,54,False
6,11,True
10,46,False
110,24,False
11,31,False
15,20,True
49,6,False
