index,is_in_good_operators
0,False
1,False
2,False
3,False
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,True
12,True
13,False
14,False
15,False
16,False
17,False
18,True
19,True
20,False
21,False
22,False
23,False
24,False
25,True
26,True
27,False
28,True
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,False
51,False
52,False
53,True
54,False
55,False
56,False
57,False
58,True
59,False
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,False
69,True
70,False
71,False
72,True
73,False
74,True
75,False
76,True
77,False
78,True
79,True
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,True
110,True
111,True
112,True
113,True
114,True
115,False
116,True
117,True
118,True
119,True
120,True
121,True
122,False
123,False
124,False
125,False
126,False
127,False
128,False
