index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,False
10,False
11,False
12,True
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,True
23,True
24,False
25,False
26,False
27,True
28,True
29,True
30,False
31,False
32,False
33,True
34,True
35,True
36,True
37,True
38,True
39,True
40,True
41,True
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,True
50,True
51,False
52,False
53,True
54,True
55,False
56,True
57,True
58,True
59,True
60,True
61,False
62,True
63,True
64,True
65,False
66,False
67,True
68,True
69,False
70,False
71,True
72,True
73,False
74,False
75,False
76,False
77,False
78,True
79,True
80,False
81,False
82,False
83,True
84,True
85,False
86,False
87,True
88,True
89,True
90,False
91,False
92,True
93,True
94,False
95,False
96,False
97,True
98,True
99,False
100,False
101,True
102,True
103,True
104,False
105,False
106,True
107,True
108,False
109,False
110,False
