source,destination,label
12,62,True
12,87,False
0,20,True
51,45,False
46,45,False
34,25,False
24,69,False
51,47,False
32,49,True
12,13,True
50,40,False
37,58,False
48,34,False
38,75,False
43,21,True
16,33,False
34,82,False
24,57,True
50,42,False
48,0,True
51,61,True
49,51,False
35,54,False
28,79,False
32,80,False
37,31,False
50,46,False
0,10,True
0,24,False
36,74,True
43,39,False
49,53,False
46,79,False
47,47,False
45,13,True
48,52,True
51,37,False
8,61,True
20,66,False
38,32,False
42,36,False
8,21,True
42,77,True
44,78,False
49,1,True
45,70,True
12,30,False
16,64,True
44,69,False
51,65,False
28,58,False
32,48,False
39,34,False
50,36,False
50,60,False
44,40,False
16,14,False
20,83,False
48,30,False
51,69,False
4,38,False
12,7,True
8,28,False
16,18,False
12,73,True
24,23,False
46,14,False
50,38,False
12,77,True
48,32,False
51,71,False
35,26,False
33,16,True
12,51,False
36,56,False
38,33,False
40,61,True
24,84,False
28,75,False
12,50,True
8,60,False
50,66,False
37,18,False
36,84,False
0,37,False
35,27,False
8,6,True
46,44,False
8,17,True
16,8,False
8,86,False
48,50,True
49,33,False
41,62,True
35,55,True
24,68,False
36,6,True
12,81,False
32,72,True
41,87,False
4,5,True
33,50,True
39,19,False
20,35,False
16,65,False
41,20,True
48,26,False
45,42,False
49,35,False
37,59,False
24,19,False
51,63,False
35,17,True
16,22,True
12,43,False
20,67,True
48,28,False
16,82,False
34,73,True
42,88,False
50,2,True
8,41,False
37,7,True
40,60,False
47,46,False
42,37,False
28,70,True
8,49,True
28,71,False
40,86,False
0,4,True
42,10,True
48,56,False
39,9,False
50,70,True
16,44,False
20,34,False
49,25,False
49,55,True
36,29,False
16,52,True
8,80,False
34,53,False
44,68,False
4,39,False
49,29,False
48,58,False
8,29,False
4,76,True
36,57,True
45,22,True
20,47,False
4,26,False
45,91,False
49,57,True
40,76,True
34,52,True
38,8,False
49,31,False
33,51,False
28,85,False
20,9,False
20,74,True
48,24,False
16,45,False
43,89,False
51,3,True
49,59,False
50,64,True
8,48,False
43,38,False
50,62,True
28,91,False
43,11,True
0,25,False
0,36,False
37,30,False
33,81,False
37,85,False
24,56,False
43,66,False
4,72,True
48,54,False
49,49,True
35,83,False
16,88,False
16,53,False
20,78,False
45,43,False
20,54,False
20,89,False
44,90,False
43,67,True
34,4,True
49,27,False
35,5,True
50,68,False
50,44,False
12,31,False
44,12,True
12,42,False
20,55,True
41,63,False
39,35,False
20,15,True
44,41,False
45,71,False
42,65,False
8,40,False
34,24,False
47,23,False
24,90,False
28,59,False
51,39,False
42,64,True
12,63,False
16,32,False
4,11,True
20,46,False
51,43,False
48,48,False
51,67,True
8,12,True
36,28,False
47,15,True
0,16,True
4,27,False
51,41,False
