0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
3,5,23
4,0,24
4,1,25
4,2,26
4,3,27
4,4,28
5,0,29
5,1,30
5,2,31
5,3,32
5,4,33
6,0,34
6,1,35
7,0,36
7,1,37
8,0,38
8,1,39
9,0,40
9,1,41
10,0,42
10,1,43
11,0,44
11,1,45
12,0,46
12,1,47
13,0,48
13,1,49
14,0,50
14,1,51
15,0,52
15,1,53
16,0,54
16,1,55
17,0,56
17,1,57
18,0,58
18,1,59
19,0,60
19,1,61
20,0,62
20,1,63
20,2,64
20,3,65
20,4,66
20,5,67
20,6,68
20,7,69
20,8,70
20,9,71
20,10,72
20,11,73
20,12,74
20,13,75
20,14,76
21,0,77
21,1,78
21,2,79
21,3,80
21,4,81
21,5,82
21,6,83
21,7,84
21,8,85
21,9,86
21,10,87
21,11,88
21,12,89
21,13,90
21,14,91
22,0,92
22,1,93
22,2,94
22,3,95
22,4,96
22,5,97
22,6,98
22,7,99
22,8,100
22,9,101
22,10,102
22,11,103
22,12,104
22,13,105
22,14,106
23,0,107
23,1,108
23,2,109
23,3,110
23,4,111
23,5,112
23,6,113
23,7,114
23,8,115
23,9,116
23,10,117
23,11,118
23,12,119
23,13,120
23,14,121
