0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
4,0,16
4,1,17
4,2,18
4,3,19
4,4,20
4,5,21
4,6,22
4,7,23
4,8,24
4,9,25
4,10,26
4,11,27
4,12,28
4,13,29
4,14,30
4,15,31
4,16,32
5,0,33
5,1,34
5,2,35
5,3,36
5,4,37
5,5,38
5,6,39
5,7,40
5,8,41
5,9,42
5,10,43
5,11,44
5,12,45
5,13,46
5,14,47
5,15,48
5,16,49
6,0,50
6,1,51
6,2,52
6,3,53
6,4,54
6,5,55
6,6,56
6,7,57
6,8,58
6,9,59
6,10,60
6,11,61
6,12,62
6,13,63
6,14,64
6,15,65
6,16,66
7,0,67
7,1,68
7,2,69
7,3,70
7,4,71
7,5,72
7,6,73
7,7,74
7,8,75
7,9,76
7,10,77
7,11,78
7,12,79
7,13,80
7,14,81
7,15,82
7,16,83
8,0,84
8,1,85
8,2,86
8,3,87
8,4,88
8,5,89
8,6,90
8,7,91
8,8,92
8,9,93
8,10,94
8,11,95
8,12,96
8,13,97
8,14,98
8,15,99
8,16,100
9,0,101
9,1,102
9,2,103
9,3,104
9,4,105
9,5,106
9,6,107
9,7,108
9,8,109
9,9,110
9,10,111
9,11,112
9,12,113
9,13,114
9,14,115
9,15,116
9,16,117
10,0,118
10,1,119
11,0,120
11,1,121
12,0,122
12,1,123
13,0,124
13,1,125
14,0,126
14,1,127
