index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,True
28,True
29,True
30,True
31,True
32,True
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,True
78,True
79,True
80,True
81,True
82,True
83,True
84,True
85,True
86,True
87,True
88,True
89,True
90,True
91,True
92,True
93,True
94,True
95,True
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,True
111,True
112,True
113,True
114,True
115,True
116,True
117,True
118,True
119,True
120,True
121,True
122,True
123,True
124,True
125,True
126,True
127,True
128,True
129,True
130,True
131,True
132,True
133,True
134,True
135,True
136,True
137,True
138,True
139,True
140,True
141,True
142,True
143,True
144,False
145,False
146,True
147,True
148,True
149,False
150,False
151,True
152,False
153,True
154,True
155,False
156,True
157,False
158,False
159,True
160,False
161,True
162,True
163,False
164,False
165,True
166,False
167,True
168,False
169,True
170,True
171,False
172,False
173,True
174,False
175,True
