0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
1,0,17
1,1,18
1,2,19
1,3,20
1,4,21
1,5,22
1,6,23
1,7,24
1,8,25
1,9,26
1,10,27
1,11,28
1,12,29
1,13,30
1,14,31
1,15,32
1,16,33
2,0,34
2,1,35
2,2,36
2,3,37
2,4,38
2,5,39
2,6,40
2,7,41
2,8,42
2,9,43
2,10,44
2,11,45
2,12,46
2,13,47
2,14,48
2,15,49
2,16,50
3,0,51
3,1,52
3,2,53
3,3,54
3,4,55
3,5,56
3,6,57
3,7,58
3,8,59
3,9,60
3,10,61
3,11,62
3,12,63
3,13,64
3,14,65
3,15,66
3,16,67
4,0,68
4,1,69
4,2,70
4,3,71
4,4,72
4,5,73
4,6,74
4,7,75
4,8,76
4,9,77
4,10,78
4,11,79
4,12,80
4,13,81
4,14,82
4,15,83
4,16,84
5,0,85
5,1,86
5,2,87
5,3,88
5,4,89
5,5,90
5,6,91
5,7,92
5,8,93
5,9,94
5,10,95
5,11,96
5,12,97
5,13,98
5,14,99
6,0,100
6,1,101
6,2,102
6,3,103
6,4,104
6,5,105
6,6,106
6,7,107
6,8,108
6,9,109
6,10,110
6,11,111
6,12,112
6,13,113
6,14,114
7,0,115
7,1,116
7,2,117
7,3,118
7,4,119
8,0,120
8,1,121
8,2,122
8,3,123
8,4,124
