index,is_in_good_operators
0,False
1,False
2,False
3,True
4,True
5,True
6,True
7,False
8,False
9,False
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,True
31,True
32,True
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,True
43,False
44,True
45,False
46,True
47,True
48,True
49,True
50,False
51,False
52,True
53,False
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,True
87,True
88,True
89,False
90,False
91,False
92,False
93,False
94,False
95,True
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,True
104,False
105,False
106,False
107,True
108,False
109,True
110,True
111,False
112,True
113,True
114,True
115,True
116,True
117,False
118,False
119,False
120,False
121,False
122,True
123,True
124,True
125,False
126,False
127,True
128,True
129,True
130,True
131,True
132,True
133,False
134,False
135,False
136,False
137,False
138,True
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,True
149,True
150,False
151,False
152,False
153,False
154,True
155,True
156,False
157,True
158,True
159,False
160,False
