index,is_in_good_operators
0,False
1,True
2,True
3,True
4,False
5,True
6,True
7,False
8,True
9,False
10,True
11,True
12,False
13,True
14,False
15,True
16,True
17,False
18,False
19,False
20,True
21,False
22,False
23,False
24,False
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,False
34,False
35,True
36,False
37,False
38,False
39,False
40,False
41,False
42,True
43,False
44,False
45,True
46,False
47,True
48,False
49,False
50,True
51,False
52,False
53,False
54,False
55,True
56,True
57,False
58,False
59,True
60,False
61,False
62,True
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,True
71,False
72,False
73,False
74,False
75,False
76,False
77,True
78,True
79,True
80,False
81,False
82,False
83,False
84,False
85,True
86,True
87,False
88,False
89,True
90,True
91,True
92,True
93,False
94,False
95,False
96,True
97,False
98,True
99,False
100,False
101,False
102,False
103,False
104,True
105,False
106,True
