0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
4,0,16
4,1,17
4,2,18
4,3,19
5,0,20
5,1,21
5,2,22
5,3,23
6,0,24
6,1,25
6,2,26
6,3,27
6,4,28
6,5,29
6,6,30
6,7,31
6,8,32
6,9,33
6,10,34
6,11,35
6,12,36
6,13,37
6,14,38
6,15,39
6,16,40
6,17,41
6,18,42
6,19,43
6,20,44
6,21,45
6,22,46
6,23,47
6,24,48
6,25,49
6,26,50
6,27,51
6,28,52
6,29,53
6,30,54
7,0,55
7,1,56
7,2,57
7,3,58
7,4,59
8,0,60
8,1,61
8,2,62
8,3,63
8,4,64
9,0,65
9,1,66
9,2,67
9,3,68
9,4,69
10,0,70
10,1,71
10,2,72
10,3,73
10,4,74
11,0,75
11,1,76
11,2,77
11,3,78
11,4,79
