0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
4,2,10
4,3,11
4,4,12
4,5,13
4,6,14
4,7,15
4,8,16
4,9,17
4,10,18
4,11,19
4,12,20
4,13,21
4,14,22
4,15,23
5,0,24
5,1,25
5,2,26
5,3,27
5,4,28
5,5,29
5,6,30
5,7,31
5,8,32
5,9,33
5,10,34
5,11,35
5,12,36
5,13,37
5,14,38
5,15,39
6,0,40
6,1,41
6,2,42
6,3,43
6,4,44
6,5,45
6,6,46
6,7,47
6,8,48
6,9,49
6,10,50
6,11,51
6,12,52
6,13,53
6,14,54
6,15,55
7,0,56
7,1,57
7,2,58
8,0,59
8,1,60
8,2,61
9,0,62
9,1,63
9,2,64
10,0,65
10,1,66
10,2,67
11,0,68
11,1,69
11,2,70
12,0,71
12,1,72
12,2,73
