source,destination
10,43
19,64
0,5
5,28
26,78
17,60
3,24
1,8
24,74
11,46
31,88
0,0
4,25
15,55
1,10
25,75
21,68
8,34
22,69
11,48
29,84
0,2
13,51
28,82
12,49
1,12
18,62
2,20
8,36
20,65
10,42
6,29
19,63
27,79
16,58
1,14
26,77
2,22
9,37
10,44
17,59
23,72
3,23
1,7
24,73
30,86
2,15
9,39
14,53
11,45
31,87
7,32
1,9
2,17
8,33
11,47
29,83
4,26
15,56
0,4
1,11
5,27
18,61
25,76
2,19
8,35
22,70
13,52
0,6
16,57
1,13
2,21
20,66
23,71
6,30
27,80
30,85
9,38
21,67
7,31
0,1
28,81
2,16
9,40
14,54
10,41
0,3
2,18
12,50
