0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
1,0,12
1,1,13
1,2,14
1,3,15
1,4,16
1,5,17
1,6,18
1,7,19
1,8,20
1,9,21
1,10,22
1,11,23
2,0,24
2,1,25
2,2,26
2,3,27
2,4,28
2,5,29
2,6,30
2,7,31
2,8,32
2,9,33
2,10,34
2,11,35
3,0,36
3,1,37
3,2,38
3,3,39
3,4,40
3,5,41
3,6,42
3,7,43
3,8,44
3,9,45
3,10,46
3,11,47
4,0,48
4,1,49
4,2,50
4,3,51
4,4,52
4,5,53
4,6,54
4,7,55
4,8,56
4,9,57
4,10,58
4,11,59
5,0,60
5,1,61
5,2,62
5,3,63
5,4,64
5,5,65
5,6,66
6,0,67
6,1,68
6,2,69
6,3,70
6,4,71
6,5,72
6,6,73
7,0,74
7,1,75
7,2,76
8,0,77
8,1,78
8,2,79
9,0,80
9,1,81
9,2,82
10,0,83
10,1,84
10,2,85
10,3,86
11,0,87
11,1,88
11,2,89
11,3,90
12,0,91
12,1,92
12,2,93
13,0,94
13,1,95
13,2,96
14,0,97
14,1,98
14,2,99
