index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,False
6,False
7,True
8,True
9,True
10,True
11,False
12,False
13,True
14,True
15,True
16,True
17,True
18,True
19,True
20,False
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,True
31,True
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,True
40,True
41,True
42,True
43,False
44,True
45,True
46,True
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,False
55,True
56,False
57,False
58,False
59,False
60,False
61,True
62,True
63,False
64,False
65,True
66,False
67,False
68,True
69,False
70,False
71,False
72,False
73,False
74,True
75,True
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,True
93,False
94,False
95,True
96,False
97,True
98,False
99,True
100,True
101,False
102,True
103,True
104,True
105,True
106,True
107,True
108,True
109,False
110,False
111,True
112,False
113,True
114,False
115,True
116,True
117,False
118,False
119,False
120,False
121,False
122,True
123,True
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,True
133,False
134,False
135,True
136,False
137,True
138,False
139,True
140,True
141,False
142,True
143,True
144,True
145,True
146,True
147,True
148,True
149,False
150,False
151,True
152,False
153,True
154,False
155,True
