source,destination,label
301,64,False
228,62,False
302,18,False
116,143,True
244,101,False
321,14,False
179,139,False
183,109,False
255,61,False
276,61,False
327,51,False
57,39,False
67,70,False
163,101,False
221,143,False
203,26,False
110,9,False
259,61,False
363,69,False
45,13,True
203,111,False
108,9,False
290,27,False
344,24,False
270,14,True
138,79,False
373,19,True
137,88,False
119,74,False
316,43,False
269,61,False
235,14,False
95,5,False
373,98,True
196,9,False
351,32,False
257,18,False
199,101,False
205,3,False
241,1,False
34,138,False
141,79,True
73,31,False
219,101,False
339,18,True
275,102,False
183,63,False
326,51,False
18,122,False
321,47,False
370,71,True
54,64,False
303,64,False
259,14,False
212,7,False
224,1,False
185,109,False
207,34,False
325,68,False
105,67,False
252,66,False
106,46,False
95,65,False
196,69,False
168,30,False
165,101,False
23,126,False
306,14,False
261,61,False
328,18,False
157,129,True
225,14,False
325,49,False
233,1,False
213,42,False
234,14,False
262,16,False
216,50,False
247,103,False
140,79,False
254,43,False
220,71,False
351,65,False
310,16,False
166,65,False
202,63,False
170,7,False
97,5,False
342,22,False
73,64,False
295,31,False
8,2,False
243,1,False
230,103,False
174,131,False
233,61,False
26,8,False
185,63,False
259,47,False
215,69,False
241,64,False
289,25,False
302,35,False
261,14,False
334,16,False
347,26,False
121,93,False
327,68,False
47,100,False
267,1,False
170,67,False
169,5,False
190,67,False
308,101,False
145,105,True
328,51,False
61,68,False
238,16,False
43,60,False
133,92,False
270,1,True
250,1,False
96,32,False
272,55,True
300,16,False
33,8,False
193,101,False
266,103,False
235,1,False
154,100,True
93,26,False
198,100,False
338,59,False
21,124,False
204,111,False
276,1,False
249,103,False
235,31,False
295,64,False
341,59,True
172,7,False
270,61,True
259,1,False
288,25,False
141,96,True
232,103,False
213,7,False
134,72,False
0,0,True
143,63,True
368,71,False
5,108,False
243,64,False
242,1,False
55,35,False
275,70,False
265,68,False
40,10,True
77,39,False
80,68,False
19,122,False
170,100,False
262,61,False
269,1,False
304,64,False
225,1,False
116,11,True
76,37,False
160,11,False
310,101,False
341,70,True
89,63,False
125,89,False
100,7,False
201,11,False
233,18,False
220,58,False
156,100,True
144,3,True
358,42,False
286,62,False
340,59,False
334,101,False
59,66,False
308,66,False
235,64,False
330,70,False
162,100,False
178,139,False
4,108,False
243,18,False
319,68,False
345,63,False
311,16,False
326,101,False
302,101,False
171,7,False
275,103,False
237,61,False
115,11,False
277,70,False
95,115,False
340,70,False
124,80,True
148,100,True
242,64,False
267,18,False
308,39,False
230,101,False
220,11,False
258,103,False
265,102,False
149,113,True
152,121,True
277,16,False
3,106,False
238,33,False
171,67,False
207,65,False
175,9,False
102,7,False
213,101,False
241,103,False
78,66,False
300,33,False
196,100,False
13,4,False
216,100,False
204,3,False
135,72,True
246,66,False
260,101,False
310,66,False
332,70,False
237,102,False
164,100,False
195,69,False
84,53,False
66,70,False
284,101,False
48,62,False
119,89,False
242,18,False
81,47,False
233,103,False
147,101,True
83,51,False
188,100,False
38,10,False
267,51,False
325,102,False
246,39,False
158,11,False
317,66,False
290,18,False
212,42,False
232,101,False
309,14,False
128,84,False
178,11,False
41,10,True
102,40,False
263,61,False
196,133,False
177,9,False
91,109,False
215,101,False
264,103,False
116,58,True
15,4,False
315,43,False
179,54,False
72,64,False
291,102,False
144,20,True
148,65,True
350,32,False
146,65,True
178,71,False
214,69,False
367,54,True
145,3,True
55,64,False
287,62,False
126,91,False
85,70,False
343,63,False
239,102,False
44,99,False
258,14,False
309,66,False
211,7,False
266,1,False
197,69,False
222,23,False
104,67,False
94,65,False
153,36,True
93,3,False
207,101,False
68,21,False
249,1,False
263,102,False
327,102,False
153,121,True
248,39,False
32,8,False
22,6,False
266,61,False
161,137,False
104,127,False
231,102,False
294,14,False
139,79,False
364,50,False
249,61,False
229,102,False
185,24,False
316,18,False
258,101,False
293,102,False
176,9,False
170,123,False
133,72,False
225,62,False
66,57,False
318,14,False
250,66,False
258,47,False
205,63,False
247,66,False
313,41,False
260,14,False
311,66,False
372,12,True
317,102,False
202,26,False
268,1,False
224,101,False
105,42,False
85,55,False
176,69,False
291,18,False
101,123,False
305,35,False
188,117,False
144,105,True
284,14,False
209,5,False
285,102,False
265,103,False
174,46,False
247,39,False
94,30,False
195,9,False
275,1,False
296,101,False
248,103,False
325,16,False
129,85,True
211,127,False
309,102,False
179,71,False
352,65,False
214,135,False
372,15,True
172,123,False
53,64,False
258,1,False
278,1,True
1,0,True
142,100,True
318,47,False
367,71,True
272,103,True
145,20,True
179,101,False
110,69,False
300,64,False
155,101,True
257,102,False
264,101,False
260,47,False
251,41,False
182,109,False
362,48,False
322,68,False
275,61,False
255,102,False
163,63,False
274,70,False
75,35,False
266,18,False
118,73,True
219,11,False
257,103,False
70,62,False
91,3,False
212,100,False
33,136,False
278,61,True
110,50,False
136,86,True
223,23,False
354,67,False
239,16,False
223,102,False
27,130,False
193,125,False
230,1,False
100,123,False
97,32,False
361,46,False
232,18,False
219,71,False
72,29,False
171,101,False
137,79,False
178,100,False
183,24,False
277,1,False
294,31,False
58,41,False
298,101,False
105,127,False
227,25,False
109,69,False
260,1,False
182,63,False
79,43,False
144,100,True
322,101,False
369,71,False
253,41,False
274,103,False
206,34,False
266,51,False
324,68,False
277,61,False
44,100,False
165,63,False
153,7,True
94,115,False
60,68,False
242,61,False
192,125,False
186,5,False
260,61,False
222,103,False
290,101,False
195,133,False
271,55,False
118,87,True
333,55,True
225,61,False
101,7,False
232,1,False
178,54,False
243,61,False
252,1,False
12,4,False
153,67,True
272,14,True
246,103,False
294,64,False
10,114,False
265,16,False
342,63,False
201,141,False
256,101,False
218,143,False
95,30,False
111,69,False
229,103,False
360,69,False
101,67,False
149,28,True
341,18,True
204,100,False
226,25,False
252,61,False
15,118,False
324,101,False
232,62,False
346,26,False
39,10,False
254,66,False
111,50,False
235,61,False
326,18,False
113,11,True
363,48,False
238,103,False
308,14,False
336,16,False
306,39,False
166,30,False
71,62,False
197,133,False
219,58,False
273,55,False
239,33,False
115,141,False
172,67,False
56,37,False
230,18,False
227,61,False
213,67,False
14,4,False
155,129,True
217,9,False
240,16,False
165,107,False
187,32,False
147,65,True
278,59,True
206,119,False
265,49,False
316,101,False
240,101,False
268,103,False
340,18,False
344,63,False
99,5,False
251,61,False
25,128,False
222,14,False
357,40,False
279,102,False
206,100,False
228,25,False
234,61,False
217,69,False
210,42,False
8,112,False
100,67,False
196,48,False
282,101,False
91,24,False
256,66,False
255,103,False
146,113,True
246,14,False
274,16,False
240,103,False
172,100,False
167,5,False
272,1,True
274,101,False
195,101,False
223,103,False
123,78,True
187,65,False
315,18,False
271,102,False
226,61,False
335,102,False
333,102,True
117,71,True
366,71,True
161,71,False
184,3,False
111,135,False
372,98,True
71,27,False
224,62,False
65,70,False
373,12,True
150,36,True
161,101,False
219,143,False
42,99,True
30,8,False
281,102,False
236,61,False
161,52,False
104,42,False
276,57,False
361,69,False
175,69,False
102,67,False
184,109,False
106,9,False
82,68,False
285,14,False
48,21,False
307,39,False
187,117,False
61,47,False
233,62,False
355,38,False
248,14,False
280,70,True
151,121,True
170,38,False
305,102,False
47,60,False
241,16,False
194,9,False
203,3,False
239,1,False
189,65,False
210,127,False
240,33,False
273,102,False
181,54,False
43,99,False
142,3,True
52,64,False
284,62,False
300,101,False
101,38,False
222,1,False
188,32,False
323,68,False
