0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
3,0,15
3,1,16
3,2,17
3,3,18
3,4,19
4,0,20
4,1,21
4,2,22
4,3,23
4,4,24
5,0,25
5,1,26
5,2,27
5,3,28
5,4,29
5,5,30
5,6,31
5,7,32
5,8,33
5,9,34
5,10,35
5,11,36
5,12,37
5,13,38
5,14,39
5,15,40
5,16,41
5,17,42
5,18,43
5,19,44
5,20,45
5,21,46
5,22,47
5,23,48
5,24,49
5,25,50
5,26,51
6,0,52
6,1,53
6,2,54
6,3,55
6,4,56
6,5,57
6,6,58
6,7,59
6,8,60
6,9,61
6,10,62
6,11,63
6,12,64
6,13,65
6,14,66
6,15,67
6,16,68
6,17,69
6,18,70
6,19,71
6,20,72
6,21,73
6,22,74
6,23,75
6,24,76
6,25,77
6,26,78
7,0,79
7,1,80
7,2,81
8,0,82
8,1,83
8,2,84
9,0,85
9,1,86
9,2,87
10,0,88
10,1,89
10,2,90
11,0,91
11,1,92
11,2,93
12,0,94
12,1,95
12,2,96
13,0,97
13,1,98
13,2,99
