source,destination,label
12,393,False
10,299,False
54,293,False
133,481,False
72,149,False
133,569,False
31,178,False
47,83,False
23,488,False
74,456,False
52,269,False
74,194,False
74,590,False
62,484,False
105,375,False
66,554,False
120,635,False
3,380,False
72,441,False
74,407,False
62,697,False
56,677,False
48,625,False
16,569,False
137,136,False
70,566,False
68,338,False
46,609,False
43,652,False
66,584,False
70,392,False
19,315,False
52,250,False
68,551,False
92,704,False
70,517,False
68,289,False
62,465,False
22,448,False
52,251,False
106,332,False
50,101,False
70,160,False
101,225,False
64,511,False
58,687,False
62,495,False
66,565,False
151,577,False
152,490,False
0,116,False
0,250,False
52,281,False
64,512,False
23,491,False
24,532,False
173,369,False
132,348,False
49,91,True
74,276,False
72,444,False
43,654,False
74,410,False
41,638,False
162,205,False
104,550,False
64,542,False
102,372,False
72,395,False
72,133,False
66,587,False
162,206,False
42,646,False
52,253,False
74,178,False
68,554,False
44,663,True
107,509,False
68,292,False
54,307,False
70,346,False
171,587,False
36,3,True
50,104,True
115,116,False
30,413,False
128,388,False
31,454,False
68,505,False
121,215,False
52,283,False
64,514,False
98,624,False
62,498,False
66,568,False
174,546,False
133,525,False
96,608,False
131,347,False
14,192,False
72,580,False
98,179,False
64,544,False
16,237,False
1,286,False
103,549,False
15,521,False
68,140,False
72,447,False
36,662,True
74,451,False
175,327,False
64,545,False
33,218,False
66,549,False
72,264,False
74,230,False
72,398,False
86,203,True
25,578,False
70,348,False
29,361,False
36,5,True
58,404,False
144,438,False
56,672,False
31,456,False
2,329,False
129,565,False
70,561,False
13,189,False
122,230,False
54,310,False
165,317,False
70,349,False
5,462,False
5,200,False
31,457,False
64,526,False
70,428,False
68,200,False
115,594,False
170,454,False
22,443,False
168,276,False
127,255,False
66,571,False
58,385,False
36,594,False
112,382,False
27,283,False
46,675,False
43,718,False
12,391,False
44,597,False
54,291,False
41,702,False
74,503,False
173,413,False
41,39,True
11,345,False
97,616,False
164,236,False
133,305,False
25,580,False
47,81,False
159,157,False
74,454,False
52,267,False
74,588,False
45,65,False
153,271,False
28,326,False
66,552,False
134,700,True
102,416,False
74,405,False
64,711,False
166,494,False
125,473,False
52,268,False
56,675,False
123,295,False
2,332,False
28,327,False
64,528,False
70,564,False
93,705,False
40,29,True
66,582,False
168,540,False
169,453,False
128,432,False
70,515,False
18,267,False
9,261,False
56,359,False
34,234,False
100,209,False
22,446,False
149,311,False
58,388,False
68,416,False
131,303,False
174,590,False
11,144,False
52,240,False
95,131,False
131,391,False
34,581,False
13,435,False
54,294,False
154,448,False
152,270,False
51,653,False
132,524,True
68,184,False
72,491,False
24,530,False
74,457,False
72,229,False
52,270,False
56,340,False
143,652,False
45,63,True
124,472,False
54,324,False
66,555,False
38,672,False
74,274,False
72,442,False
74,408,False
56,678,False
2,335,False
137,137,False
70,567,False
160,175,False
66,585,False
165,361,False
58,399,False
2,152,False
70,393,False
19,316,False
42,644,False
20,357,False
68,418,False
14,471,False
51,105,True
72,126,False
68,552,False
54,305,False
60,416,False
19,133,False
18,270,False
4,419,False
134,684,False
74,122,False
93,689,False
54,297,False
68,236,False
60,446,False
155,710,False
161,188,False
52,282,False
160,622,False
24,533,False
151,445,False
56,343,False
158,606,False
1,284,False
54,327,False
27,279,False
58,372,False
74,539,False
72,311,False
72,445,False
76,119,False
166,538,False
43,51,True
20,359,False
64,543,False
36,660,False
72,262,False
120,198,False
66,588,False
