0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
3,0,15
3,1,16
3,2,17
3,3,18
3,4,19
3,5,20
3,6,21
3,7,22
3,8,23
3,9,24
3,10,25
3,11,26
3,12,27
3,13,28
3,14,29
3,15,30
3,16,31
3,17,32
3,18,33
3,19,34
3,20,35
4,0,36
4,1,37
4,2,38
4,3,39
4,4,40
4,5,41
4,6,42
4,7,43
4,8,44
4,9,45
4,10,46
4,11,47
4,12,48
4,13,49
4,14,50
4,15,51
4,16,52
4,17,53
4,18,54
4,19,55
4,20,56
5,0,57
5,1,58
5,2,59
5,3,60
5,4,61
5,5,62
5,6,63
5,7,64
5,8,65
5,9,66
5,10,67
5,11,68
5,12,69
5,13,70
5,14,71
5,15,72
5,16,73
5,17,74
5,18,75
5,19,76
5,20,77
6,0,78
6,1,79
7,0,80
7,1,81
8,0,82
8,1,83
9,0,84
9,1,85
10,0,86
10,1,87
11,0,88
11,1,89
12,0,90
12,1,91
13,0,92
13,1,93
