source,destination,label
143,225,False
22,145,False
58,193,False
110,96,False
84,112,True
37,164,False
118,15,True
36,163,True
67,204,False
85,164,False
84,191,True
143,199,True
93,28,False
84,33,False
81,223,True
114,158,True
85,31,True
86,0,False
19,140,False
84,101,False
84,131,True
84,142,True
123,35,True
85,99,True
85,110,True
9,127,True
84,210,True
33,158,True
27,150,True
85,50,True
78,218,True
85,117,False
85,145,False
85,156,False
114,150,True
85,23,True
85,34,True
15,134,True
143,171,True
142,111,True
84,16,False
84,5,False
85,213,False
85,224,False
101,62,True
114,128,False
84,123,True
84,134,True
85,91,True
143,149,False
141,105,False
84,73,False
113,108,False
114,196,False
143,217,False
85,42,True
124,37,False
85,137,False
85,148,False
117,9,False
100,58,True
61,196,False
84,203,True
85,15,True
84,8,False
85,205,False
108,88,False
137,91,True
143,191,True
84,36,False
114,120,False
84,115,True
129,57,False
25,149,False
143,141,False
84,65,False
70,209,False
43,172,False
84,93,False
84,104,False
120,23,True
114,188,False
114,218,True
85,102,True
143,209,False
85,197,False
30,154,True
7,125,False
119,17,False
84,202,True
1,117,False
60,194,True
132,71,True
88,10,True
52,185,False
114,202,True
16,136,False
84,175,True
30,155,True
143,183,True
84,28,False
66,203,True
114,142,True
85,26,True
143,133,False
85,216,False
84,85,False
84,96,False
84,126,True
85,83,True
85,94,True
34,160,False
97,44,False
49,180,False
85,189,False
90,18,True
79,220,False
84,194,True
12,130,True
127,51,True
63,198,True
57,190,True
85,140,False
84,167,True
85,113,True
114,134,True
85,18,True
85,7,True
139,99,True
143,155,True
21,143,True
84,0,False
85,208,False
84,118,True
109,94,True
85,75,True
85,86,True
84,68,False
85,181,False
114,180,False
84,186,True
115,3,True
143,201,False
134,77,False
85,132,False
85,121,False
114,164,False
76,217,False
138,93,False
84,187,True
114,126,True
18,139,True
143,147,True
85,200,False
48,179,True
143,175,True
85,67,True
143,125,False
84,60,False
84,88,False
49,181,False
31,156,False
114,172,False
143,193,False
114,118,True
133,73,False
73,212,False
87,6,True
84,61,False
114,186,True
85,59,True
39,166,True
37,165,False
31,157,False
99,54,True
67,205,False
110,98,True
84,159,True
84,170,True
3,119,True
92,26,True
85,10,True
143,117,False
111,102,True
84,69,False
84,80,False
135,81,False
72,210,True
85,78,True
104,74,True
143,185,False
13,132,False
85,173,False
128,53,False
28,152,False
58,192,False
114,178,True
85,51,True
0,114,True
98,50,True
114,206,True
122,31,True
140,101,False
42,170,True
94,34,True
45,174,True
114,156,False
84,151,True
84,162,True
85,2,True
143,139,True
85,192,False
123,33,False
84,219,True
0,115,True
106,82,True
114,224,False
85,70,True
84,52,False
116,5,False
143,123,True
85,165,False
85,176,False
82,225,False
130,63,True
55,188,False
89,14,True
141,107,True
113,110,True
84,25,False
114,198,True
85,116,False
19,141,False
143,219,True
114,148,False
84,143,True
143,169,False
64,201,False
143,131,True
85,184,False
114,216,False
118,13,False
78,219,True
84,44,False
72,211,True
85,157,False
88,8,False
129,59,True
143,177,False
107,84,False
10,128,False
60,195,True
100,56,False
143,211,True
84,45,False
114,140,False
114,170,True
85,43,True
143,161,False
24,146,True
16,137,False
69,206,True
84,154,True
112,104,False
85,111,True
131,67,True
105,76,False
84,211,True
84,222,True
33,159,True
6,122,True
84,64,False
85,62,True
124,39,True
85,129,False
51,182,True
143,115,True
85,168,False
84,195,True
125,43,True
114,162,True
85,35,True
136,87,True
15,135,True
46,176,False
84,17,False
85,225,False
108,90,True
84,105,False
84,135,True
84,146,True
85,103,True
119,19,True
75,214,True
114,208,False
84,214,True
85,54,True
90,16,False
85,149,False
85,160,False
61,197,False
85,27,True
102,64,False
84,9,False
84,20,False
85,217,False
143,203,True
114,132,False
84,127,True
95,36,False
134,79,True
139,97,False
143,153,False
84,77,False
43,173,False
114,200,False
143,221,False
84,223,True
85,46,True
126,47,True
85,141,False
143,127,True
96,42,True
84,1,False
40,168,False
143,195,True
84,29,False
114,124,False
114,154,True
39,167,True
143,145,False
121,25,False
4,121,False
84,97,False
84,108,False
84,138,True
114,222,True
85,95,True
85,106,True
104,72,False
34,161,False
143,213,False
22,144,False
85,201,False
79,221,False
84,206,True
12,131,True
85,124,False
63,199,True
85,152,False
91,22,True
84,179,True
109,92,False
114,146,True
85,30,True
85,19,True
143,167,True
84,12,False
85,209,False
85,220,False
103,70,True
45,175,True
84,89,False
84,119,True
84,130,True
114,214,True
85,87,True
85,98,True
9,126,True
140,103,True
85,193,False
114,192,False
84,198,True
86,2,True
54,186,True
85,38,True
84,53,False
85,133,False
85,144,False
84,199,True
85,11,True
85,22,True
122,29,False
114,138,True
36,162,True
143,159,True
84,4,False
85,212,False
94,32,False
114,116,False
84,122,True
85,79,True
143,137,False
54,187,True
84,72,False
106,80,False
84,100,False
28,153,False
114,184,False
81,222,True
143,205,False
84,218,True
99,52,False
73,213,False
85,125,False
85,136,False
93,30,True
10,129,False
111,100,False
55,189,False
84,171,True
143,179,True
84,24,False
143,129,False
27,151,True
70,208,False
84,81,False
84,92,False
101,60,False
114,176,False
85,90,True
143,197,False
13,133,False
85,185,False
135,83,True
1,116,False
84,190,True
125,41,False
52,184,False
114,190,True
105,78,True
42,171,True
84,163,True
84,174,True
137,89,False
114,130,True
85,3,True
85,14,True
46,177,False
143,121,False
143,151,True
85,204,False
130,61,False
89,12,False
84,84,False
84,114,True
25,148,False
85,71,True
85,82,True
114,114,True
85,177,False
142,109,False
84,182,True
107,86,True
117,11,True
7,124,False
84,37,False
114,210,True
85,128,False
114,160,False
84,155,True
136,85,False
69,207,True
84,183,True
85,6,True
114,122,True
143,143,True
85,196,False
112,106,True
85,63,True
115,1,False
51,183,True
84,56,False
85,169,False
95,38,True
114,168,False
143,189,False
127,49,False
85,120,False
143,223,True
84,57,False
114,152,False
114,182,True
85,55,True
120,21,False
143,173,False
131,65,False
24,147,True
143,135,True
75,215,True
85,188,False
84,166,True
143,163,True
132,69,False
97,46,True
6,123,True
84,76,False
85,74,True
57,191,True
143,181,False
126,45,False
85,180,False
21,142,True
84,49,False
66,202,True
114,174,True
85,47,True
102,66,True
84,147,True
84,158,True
3,118,True
18,138,True
48,178,True
114,220,False
84,215,True
85,66,True
138,95,True
4,120,False
84,48,False
143,119,True
85,161,False
85,172,False
85,39,True
143,187,True
84,32,False
84,21,False
91,20,False
114,194,True
143,215,True
128,55,True
114,144,False
84,139,True
84,150,True
143,165,False
84,178,True
92,24,False
121,27,True
103,68,False
114,212,False
84,207,True
85,58,True
96,40,False
84,40,False
133,75,True
85,153,False
82,224,False
76,216,False
84,13,False
85,221,False
