source,destination,label
28,298,False
106,408,False
36,151,False
52,190,False
162,172,False
166,242,False
44,154,False
24,46,True
16,356,False
83,451,True
167,359,False
132,212,False
150,62,True
112,316,False
115,479,False
44,51,True
106,168,False
36,49,True
164,348,True
161,291,True
24,77,True
64,348,True
8,201,False
97,21,False
24,240,False
16,120,True
32,93,False
133,493,False
140,433,False
16,204,False
24,107,True
164,200,False
160,146,False
158,130,False
28,331,False
147,503,True
44,370,False
89,278,True
52,223,False
107,171,False
134,353,False
164,222,False
81,389,False
123,330,True
28,362,True
94,153,False
150,441,True
40,369,False
151,242,False
128,205,False
56,225,False
164,332,True
159,258,False
40,440,True
131,347,False
160,278,True
166,248,False
20,465,False
48,81,True
16,237,False
90,144,False
8,136,False
48,373,True
92,148,False
48,111,True
110,94,False
140,496,False
154,385,False
124,196,False
20,263,False
102,405,False
119,39,False
160,160,False
84,391,True
163,167,False
163,301,False
151,379,False
85,271,True
127,43,True
113,182,False
165,347,False
85,9,False
151,63,True
145,501,True
138,115,False
36,65,True
90,458,True
8,104,True
90,280,False
152,442,True
150,376,False
36,150,False
160,0,True
166,232,False
56,413,False
40,425,True
8,169,False
72,431,False
56,280,False
0,133,False
16,172,False
72,510,False
161,155,False
86,137,False
146,121,True
16,464,False
28,299,False
40,272,True
160,144,False
113,477,False
20,326,False
64,114,False
56,128,True
101,294,True
8,58,True
56,474,False
133,428,True
82,73,False
165,197,False
162,302,False
165,331,False
36,182,False
4,388,False
135,354,False
20,327,False
163,181,False
163,315,False
76,291,True
28,330,True
132,213,False
166,364,True
112,317,False
36,183,False
8,434,False
32,108,True
28,147,False
44,186,False
107,27,False
94,18,True
88,456,True
145,120,True
167,257,False
16,205,False
52,69,False
131,211,False
48,340,False
0,117,False
105,166,False
166,246,False
8,232,False
163,317,False
72,494,False
128,204,False
48,341,True
161,139,False
0,196,False
68,400,False
16,448,False
20,359,False
80,448,False
139,116,False
68,430,False
90,396,True
128,488,True
164,352,True
52,254,False
167,259,False
157,129,False
163,165,False
151,243,False
28,393,True
36,33,False
82,390,True
28,47,True
165,211,False
162,316,False
163,195,False
36,246,False
116,188,False
76,355,True
28,210,False
166,378,True
4,403,False
161,271,True
167,241,False
32,468,False
16,105,True
93,286,False
150,240,False
40,125,True
52,53,False
90,145,False
44,67,True
56,376,False
105,25,False
134,352,True
121,326,False
166,358,False
147,234,False
56,377,True
72,478,False
24,122,True
40,502,True
121,481,False
