0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
1,0,18
1,1,19
1,2,20
1,3,21
1,4,22
1,5,23
1,6,24
1,7,25
1,8,26
1,9,27
1,10,28
1,11,29
1,12,30
1,13,31
1,14,32
1,15,33
1,16,34
1,17,35
2,0,36
2,1,37
2,2,38
2,3,39
2,4,40
2,5,41
2,6,42
2,7,43
2,8,44
2,9,45
2,10,46
2,11,47
2,12,48
2,13,49
2,14,50
2,15,51
3,0,52
3,1,53
3,2,54
3,3,55
3,4,56
3,5,57
3,6,58
3,7,59
3,8,60
3,9,61
3,10,62
3,11,63
3,12,64
3,13,65
3,14,66
3,15,67
4,0,68
4,1,69
4,2,70
4,3,71
4,4,72
5,0,73
5,1,74
5,2,75
5,3,76
5,4,77
