index,is_in_good_operators
0,True
1,False
2,False
3,True
4,False
5,True
6,False
7,False
8,False
9,True
10,False
11,False
12,False
13,True
14,False
15,False
16,False
17,False
18,True
19,True
20,True
21,True
22,True
23,True
24,True
25,False
26,False
27,False
28,False
29,False
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,False
41,True
42,True
43,True
44,True
45,False
46,False
47,True
48,True
49,True
50,False
51,True
52,False
53,False
54,False
55,True
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,False
70,False
71,True
72,False
73,False
74,True
75,False
76,True
77,False
78,False
79,True
80,True
81,True
82,False
83,True
84,False
85,False
86,False
87,False
88,True
89,False
90,False
91,False
92,True
93,True
