index,is_in_good_operators
0,False
1,False
2,True
3,False
4,False
5,True
6,False
7,True
8,True
9,True
10,False
11,False
12,False
13,False
14,False
15,True
16,True
17,True
18,False
19,True
20,True
21,True
22,False
23,True
24,True
25,True
26,False
27,True
28,True
29,True
30,False
31,True
32,True
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,True
45,True
46,False
47,True
48,True
49,True
50,True
51,True
52,True
53,True
54,True
55,True
56,True
57,True
58,False
59,False
60,True
61,False
62,False
63,False
64,False
65,False
66,True
67,True
68,False
69,False
70,False
71,True
72,True
73,True
74,True
75,False
76,True
77,True
78,True
79,True
80,True
81,True
82,False
83,True
84,True
85,False
86,False
87,False
88,False
89,True
90,False
91,False
92,True
93,True
94,True
95,True
96,False
97,False
98,True
99,True
100,True
101,True
102,True
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,True
114,True
115,True
