index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,False
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,True
41,True
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,True
52,True
53,True
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,True
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,True
105,False
106,False
107,True
108,False
109,True
110,False
111,False
112,False
113,True
114,True
115,True
116,False
117,False
118,False
119,True
120,False
121,True
122,False
123,False
124,False
125,True
126,True
127,False
128,True
129,False
130,True
131,False
132,True
133,True
134,True
135,True
136,False
137,False
138,True
139,True
140,True
141,True
142,False
143,False
144,False
145,False
146,False
147,True
148,True
149,True
150,True
151,True
152,True
153,True
154,True
155,True
156,True
157,True
158,False
159,False
160,False
161,True
162,False
163,False
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,True
172,True
173,False
174,False
175,False
176,True
177,False
178,False
179,False
180,False
181,False
182,False
183,False
184,False
185,False
186,False
187,True
188,False
189,False
190,False
191,True
192,False
193,False
194,False
195,True
196,False
197,False
198,True
199,False
200,False
201,False
202,False
203,False
204,False
205,False
206,False
207,False
208,False
209,False
