index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,False
7,True
8,False
9,True
10,True
11,True
12,False
13,False
14,True
15,False
16,False
17,True
18,False
19,False
20,False
21,False
22,False
23,True
24,False
25,False
26,True
27,False
28,False
29,False
30,False
31,True
32,False
33,True
34,False
35,False
36,False
37,True
38,False
39,False
40,False
41,False
42,False
43,True
44,False
45,False
46,False
47,False
48,False
49,True
50,False
51,False
52,False
53,True
54,True
55,True
56,False
57,True
58,False
59,False
60,True
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,True
75,True
76,True
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,False
85,True
86,False
87,True
88,True
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,True
97,True
98,False
99,True
100,True
101,False
102,False
103,False
104,False
105,False
106,True
107,True
108,True
109,False
110,True
111,True
112,False
113,True
