0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
3,2,23
3,3,24
3,4,25
3,5,26
3,6,27
4,0,28
4,1,29
4,2,30
5,0,31
5,1,32
5,2,33
6,0,34
6,1,35
6,2,36
7,0,37
7,1,38
7,2,39
8,0,40
8,1,41
8,2,42
9,0,43
9,1,44
9,2,45
10,0,46
10,1,47
10,2,48
11,0,49
11,1,50
11,2,51
12,0,52
12,1,53
12,2,54
13,0,55
13,1,56
13,2,57
14,0,58
14,1,59
14,2,60
15,0,61
15,1,62
16,0,63
16,1,64
17,0,65
17,1,66
18,0,67
18,1,68
19,0,69
19,1,70
20,0,71
20,1,72
21,0,73
21,1,74
22,0,75
22,1,76
23,0,77
23,1,78
24,0,79
24,1,80
25,0,81
25,1,82
26,0,83
26,1,84
27,0,85
27,1,86
28,0,87
28,1,88
29,0,89
29,1,90
30,0,91
30,1,92
31,0,93
31,1,94
32,0,95
32,1,96
33,0,97
33,1,98
34,0,99
34,1,100
35,0,101
35,1,102
36,0,103
36,1,104
37,0,105
37,1,106
38,0,107
38,1,108
39,0,109
39,1,110
40,0,111
40,1,112
41,0,113
41,1,114
42,0,115
42,1,116
43,0,117
43,1,118
44,0,119
44,1,120
45,0,121
45,1,122
46,0,123
46,1,124
47,0,125
47,1,126
48,0,127
48,1,128
49,0,129
49,1,130
50,0,131
50,1,132
51,0,133
51,1,134
52,0,135
52,1,136
53,0,137
53,1,138
54,0,139
54,1,140
55,0,141
55,1,142
56,0,143
56,1,144
57,0,145
57,1,146
58,0,147
58,1,148
59,0,149
59,1,150
60,0,151
60,1,152
61,0,153
61,1,154
62,0,155
62,1,156
63,0,157
63,1,158
64,0,159
64,1,160
65,0,161
65,1,162
66,0,163
66,1,164
67,0,165
67,1,166
68,0,167
68,1,168
69,0,169
69,1,170
70,0,171
70,1,172
