0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
1,0,14
1,1,15
1,2,16
1,3,17
1,4,18
1,5,19
1,6,20
1,7,21
1,8,22
1,9,23
1,10,24
1,11,25
1,12,26
1,13,27
2,0,28
2,1,29
2,2,30
2,3,31
2,4,32
2,5,33
3,0,34
3,1,35
3,2,36
3,3,37
3,4,38
3,5,39
4,0,40
4,1,41
4,2,42
4,3,43
4,4,44
4,5,45
5,0,46
5,1,47
5,2,48
5,3,49
5,4,50
5,5,51
6,0,52
6,1,53
6,2,54
6,3,55
6,4,56
6,5,57
7,0,58
7,1,59
7,2,60
7,3,61
7,4,62
7,5,63
8,0,64
8,1,65
8,2,66
8,3,67
8,4,68
8,5,69
9,0,70
9,1,71
9,2,72
9,3,73
9,4,74
9,5,75
10,0,76
10,1,77
10,2,78
10,3,79
10,4,80
11,0,81
11,1,82
11,2,83
11,3,84
11,4,85
12,0,86
12,1,87
12,2,88
12,3,89
12,4,90
13,0,91
13,1,92
13,2,93
13,3,94
13,4,95
14,0,96
14,1,97
14,2,98
14,3,99
14,4,100
15,0,101
15,1,102
15,2,103
15,3,104
15,4,105
16,0,106
16,1,107
16,2,108
16,3,109
16,4,110
17,0,111
17,1,112
17,2,113
17,3,114
17,4,115
