index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,False
6,True
7,True
8,False
9,False
10,False
11,False
12,False
13,False
14,True
15,False
16,False
17,True
18,False
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,True
35,False
36,False
37,True
38,False
39,False
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,False
52,False
53,False
54,False
55,False
56,True
57,True
58,True
59,False
60,True
61,True
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,True
70,True
71,False
72,False
73,False
74,True
75,False
76,False
77,False
78,True
79,False
80,False
81,True
82,True
83,False
84,False
85,False
86,True
87,False
88,True
89,True
90,True
91,True
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,True
107,False
108,True
109,True
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,True
122,True
123,False
124,True
125,True
126,False
127,False
128,True
129,False
130,False
131,False
132,False
133,False
134,False
