index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,True
6,False
7,True
8,True
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,True
27,False
28,True
29,True
30,False
31,False
32,True
33,True
34,False
35,True
36,True
37,False
38,False
39,True
40,True
41,False
42,True
43,True
44,False
45,False
46,True
47,True
48,False
49,True
50,True
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,False
63,True
64,False
65,False
66,True
67,False
68,False
69,True
70,True
71,True
72,True
73,False
74,True
75,True
76,False
77,False
78,False
79,False
80,True
81,True
82,True
83,True
84,True
85,False
86,False
87,True
88,True
89,True
