source,destination,label
4,145,True
97,231,False
91,273,False
112,73,False
12,210,False
80,330,True
114,352,True
94,90,False
99,326,True
14,227,True
115,365,True
90,149,True
84,191,True
91,224,False
112,286,False
115,315,False
60,122,False
99,143,True
20,276,False
84,142,True
100,443,True
112,237,False
60,335,False
0,318,True
22,293,False
115,395,True
30,296,True
115,345,False
10,187,False
88,163,True
94,333,False
82,15,True
117,374,False
88,247,False
93,312,True
112,267,False
116,75,False
0,348,True
92,175,True
165,49,False
93,88,False
112,218,False
97,71,True
97,283,False
88,277,False
91,197,False
96,171,True
0,299,False
0,340,True
114,314,True
84,286,False
91,460,True
6,227,True
44,378,False
97,234,False
91,276,False
2,266,False
12,213,False
90,27,True
112,248,False
96,38,True
2,133,True
28,78,False
10,198,False
0,329,False
16,234,False
149,32,False
20,279,False
92,369,True
84,145,True
97,215,False
91,257,False
153,440,False
114,336,True
80,314,True
116,261,False
6,208,False
101,410,False
90,133,True
112,270,False
115,299,False
86,151,True
32,366,False
96,444,False
94,154,True
117,457,True
116,291,False
46,380,False
0,302,True
115,379,True
90,163,True
115,329,False
91,288,False
98,362,False
4,189,True
96,0,True
101,45,False
86,256,False
112,251,False
2,136,True
115,409,True
88,48,False
82,424,False
18,253,False
115,359,False
16,237,False
97,267,False
88,261,False
10,68,True
116,263,False
112,281,False
14,222,False
96,30,False
115,226,False
173,56,True
97,218,False
91,260,False
2,250,False
48,323,False
90,11,True
8,215,False
116,293,False
86,154,True
0,313,False
0,354,True
72,344,True
100,43,True
58,93,False
2,280,False
95,98,False
90,41,True
96,52,True
117,410,False
80,297,False
90,166,True
96,2,False
91,241,False
0,343,False
80,298,True
159,43,True
6,192,False
64,343,False
4,143,True
99,323,False
96,428,False
96,32,False
116,191,True
114,350,True
80,328,True
116,275,False
97,270,False
161,45,False
90,13,True
115,363,True
90,147,True
84,189,True
112,284,False
115,313,False
91,272,False
12,209,False
84,140,True
98,425,False
88,294,False
22,291,False
96,450,True
10,185,False
125,424,False
20,266,False
95,413,True
97,251,False
131,15,True
2,283,False
95,101,False
117,422,False
80,350,True
115,210,False
91,244,False
93,389,True
95,448,False
34,368,False
96,134,True
8,199,False
24,104,False
98,363,True
116,277,False
0,297,False
96,44,False
115,240,False
100,155,True
90,461,True
4,146,True
115,415,True
48,387,True
2,264,False
171,54,True
12,211,False
90,25,True
96,36,True
112,203,True
8,229,False
62,401,True
18,248,False
112,287,False
0,327,False
93,24,True
16,232,False
101,161,True
64,406,False
22,294,False
80,311,False
99,145,True
96,16,False
93,321,False
10,188,False
44,314,True
0,319,False
114,334,True
80,312,True
30,297,False
84,435,True
112,268,False
14,75,False
4,206,False
96,46,False
93,89,False
0,349,False
94,405,True
52,118,False
117,371,True
99,379,True
80,334,True
117,401,True
2,134,True
115,194,False
32,302,True
84,20,False
95,348,True
18,251,False
86,37,True
114,394,False
10,199,False
99,147,True
16,235,False
125,8,True
149,33,False
116,227,True
46,316,True
94,40,True
93,324,True
145,438,False
6,258,False
98,431,False
112,195,False
91,174,True
115,224,False
8,262,False
26,105,False
98,298,True
48,321,False
94,337,False
96,148,True
6,209,False
129,429,False
116,207,False
86,152,True
6,288,False
0,352,True
88,196,False
93,142,True
92,4,False
6,155,True
22,456,True
108,172,True
96,50,True
97,287,False
90,164,True
76,354,True
91,289,False
101,358,True
93,434,True
92,430,False
4,190,False
30,360,False
93,385,True
99,25,True
101,125,False
18,254,False
86,40,True
159,42,True
0,333,False
