0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
1,0,11
1,1,12
1,2,13
1,3,14
1,4,15
1,5,16
1,6,17
1,7,18
1,8,19
1,9,20
1,10,21
2,0,22
2,1,23
2,2,24
2,3,25
2,4,26
2,5,27
2,6,28
2,7,29
2,8,30
2,9,31
2,10,32
3,0,33
3,1,34
3,2,35
3,3,36
3,4,37
3,5,38
3,6,39
3,7,40
3,8,41
3,9,42
4,0,43
4,1,44
4,2,45
4,3,46
4,4,47
4,5,48
4,6,49
4,7,50
4,8,51
4,9,52
5,0,53
5,1,54
6,0,55
6,1,56
7,0,57
7,1,58
8,0,59
8,1,60
9,0,61
9,1,62
10,0,63
10,1,64
11,0,65
11,1,66
12,0,67
12,1,68
13,0,69
13,1,70
14,0,71
14,1,72
15,0,73
15,1,74
16,0,75
16,1,76
17,0,77
17,1,78
18,0,79
18,1,80
19,0,81
19,1,82
20,0,83
20,1,84
21,0,85
21,1,86
22,0,87
22,1,88
23,0,89
23,1,90
24,0,91
24,1,92
25,0,93
25,1,94
26,0,95
26,1,96
27,0,97
27,1,98
28,0,99
28,1,100
28,2,101
28,3,102
28,4,103
28,5,104
28,6,105
28,7,106
28,8,107
28,9,108
28,10,109
28,11,110
28,12,111
28,13,112
28,14,113
28,15,114
28,16,115
28,17,116
28,18,117
28,19,118
28,20,119
28,21,120
28,22,121
28,23,122
29,0,123
29,1,124
29,2,125
29,3,126
29,4,127
29,5,128
29,6,129
29,7,130
29,8,131
29,9,132
29,10,133
29,11,134
29,12,135
29,13,136
29,14,137
29,15,138
29,16,139
29,17,140
29,18,141
29,19,142
29,20,143
29,21,144
29,22,145
29,23,146
30,0,147
30,1,148
30,2,149
30,3,150
30,4,151
30,5,152
30,6,153
30,7,154
30,8,155
30,9,156
30,10,157
30,11,158
30,12,159
30,13,160
30,14,161
30,15,162
30,16,163
30,17,164
30,18,165
30,19,166
30,20,167
30,21,168
30,22,169
30,23,170
