index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,False
8,False
9,False
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,True
27,True
28,False
29,False
30,False
31,True
32,True
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,True
48,True
49,True
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,True
69,True
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,True
83,True
84,False
85,True
86,True
87,False
88,True
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,True
99,True
100,True
101,True
102,True
103,True
104,True
105,True
106,True
107,True
108,False
109,True
110,True
111,True
112,False
113,True
114,True
115,True
116,True
117,False
118,True
119,True
120,False
121,True
122,True
123,True
124,True
125,True
126,True
127,True
128,True
129,True
130,True
131,True
132,False
133,False
134,True
135,True
136,False
137,True
138,False
139,False
140,True
141,False
142,False
143,True
144,False
145,False
146,False
147,True
148,True
149,False
150,True
151,False
152,True
153,True
154,False
155,False
156,False
157,False
158,False
159,True
160,True
161,False
162,False
163,True
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,False
172,False
173,False
174,False
175,True
176,False
177,True
178,True
179,False
180,False
181,False
182,False
183,False
184,False
185,False
