index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,False
8,True
9,True
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,True
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,True
35,True
36,True
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,True
50,True
51,True
52,True
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,False
69,True
70,True
71,False
72,True
73,True
74,True
75,True
76,True
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,True
88,True
89,False
90,True
91,False
92,False
93,True
94,False
95,True
96,True
97,False
98,False
99,True
100,False
101,True
102,True
103,False
104,True
105,False
106,False
107,True
108,True
109,False
110,True
111,False
112,False
113,True
114,False
115,True
116,True
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,True
138,True
139,False
140,True
141,False
142,False
143,True
144,False
145,True
146,True
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
