source,destination,label
1,39,False
1,104,True
2,113,True
3,70,True
0,75,True
63,12,False
0,89,False
19,150,False
2,49,True
1,98,False
23,103,False
25,104,True
2,22,True
1,51,True
3,6,True
2,122,False
0,88,True
3,138,True
25,144,False
61,73,True
23,102,True
23,113,True
67,19,False
2,55,True
0,77,False
17,118,False
23,142,False
3,140,True
2,40,False
65,17,False
21,101,True
2,115,True
21,91,False
25,106,False
1,18,False
0,10,True
85,47,False
0,65,True
65,15,False
0,79,False
3,129,False
4,149,False
19,129,False
23,133,False
2,107,True
19,100,False
0,94,False
3,127,False
4,153,False
2,46,False
3,62,True
2,112,False
0,92,False
2,123,False
3,131,False
14,61,True
3,142,False
23,82,False
83,44,False
4,155,False
2,58,True
2,34,True
2,69,True
79,37,True
6,48,True
2,125,False
19,99,True
3,144,False
21,121,False
25,125,False
2,19,False
1,102,True
3,14,False
10,54,True
0,95,True
3,145,True
21,81,False
77,35,True
25,85,False
25,115,True
19,119,False
3,29,False
23,112,False
14,62,True
23,123,False
19,130,False
25,155,False
1,12,False
23,83,False
10,56,True
15,97,False
2,25,False
0,2,True
3,132,False
0,86,False
4,156,False
3,44,False
3,134,False
21,111,False
25,145,True
3,3,True
75,31,False
85,45,False
2,119,False
61,75,True
19,149,False
23,153,False
1,42,False
2,37,True
3,32,False
1,97,False
3,56,True
2,116,True
17,78,False
73,29,False
15,87,True
17,108,True
19,109,False
25,134,False
2,52,True
15,127,False
2,121,False
69,22,True
0,87,True
3,137,True
73,27,False
21,141,False
1,54,True
17,148,False
19,110,True
83,42,False
25,146,True
67,18,False
4,151,False
25,136,False
71,26,False
81,40,False
2,28,False
65,16,False
0,93,True
3,143,True
67,20,False
77,33,True
2,43,False
1,60,True
19,139,False
0,78,False
3,128,False
14,60,True
23,132,False
17,138,True
2,5,True
1,100,False
23,92,False
3,35,True
4,7,False
0,82,False
8,51,True
4,152,False
1,73,True
2,110,True
0,0,True
3,50,True
2,111,False
0,80,False
3,130,False
0,66,True
21,131,False
1,33,True
1,9,True
1,99,True
13,76,True
0,4,True
19,79,False
0,84,False
8,53,True
1,48,True
4,154,False
1,27,False
25,126,False
5,72,True
19,140,True
12,59,True
1,101,True
3,1,True
2,117,False
0,72,True
3,136,False
3,41,False
3,17,False
1,106,False
63,13,False
62,63,True
4,147,False
2,61,True
3,146,True
25,116,True
1,15,False
2,13,False
19,120,False
25,156,False
1,67,True
23,143,True
1,68,False
61,74,True
19,80,False
25,94,False
25,105,False
71,24,False
4,148,False
75,30,False
61,76,True
2,118,False
3,47,False
1,30,False
15,117,False
3,20,False
63,14,False
0,91,False
73,28,False
3,141,False
4,150,False
4,71,False
1,45,False
75,32,False
2,108,True
85,46,False
69,21,True
83,43,False
3,59,True
2,109,False
2,120,False
3,139,False
0,64,True
25,95,True
21,151,False
79,36,True
3,74,True
0,90,True
2,124,False
25,124,False
1,57,True
25,135,False
23,93,True
69,23,True
25,84,False
71,25,False
12,57,True
2,16,False
81,39,False
15,77,False
79,38,True
2,126,False
17,98,False
15,107,True
23,122,False
2,31,False
15,147,False
3,26,False
10,55,True
0,96,True
11,75,True
1,8,True
25,86,False
25,96,True
81,41,False
3,23,True
0,81,False
6,49,True
1,24,False
77,34,True
3,38,True
7,73,True
12,58,True
1,21,True
9,74,True
25,154,False
61,72,True
3,53,True
2,114,False
0,83,False
3,133,False
17,88,True
8,52,True
1,36,True
19,89,False
25,114,False
1,105,False
1,103,False
2,76,True
15,137,True
23,152,False
17,128,False
19,90,True
3,11,True
6,50,True
0,85,False
3,135,False
